Date,Open,High,Low,Close,AdjClose,Volume
2012-08-30,1656.55,1664.51,1651.8,1656.15,1656.15,0
2012-08-31,1656.15,1693.3199,1647.34,1691.15,1691.15,0
2012-09-03,1692.2,1695.61,1685.7,1692.4,1692.4,0
2012-09-04,1692.99,1700.45,1689.96,1696.4,1696.4,0
2012-09-05,1695.05,1696.37,1687.65,1693.65,1693.65,0
2012-09-06,1693.45,1713.52,1691.65,1701.65,1701.65,0
2012-09-07,1701.9399,1741.8,1689.2,1736.5,1736.5,0
2012-09-10,1735.85,1740.26,1724.91,1725.8,1725.8,0
2012-09-11,1726.1,1737.91,1725.45,1731.75,1731.75,0
2012-09-12,1732.54,1746.7,1725.79,1731.5,1731.5,0
2012-09-13,1730.65,1772.87,1717.25,1766.9,1766.9,0
2012-09-14,1766.4399,1778.01,1765.04,1772.48,1772.48,0
2012-09-17,1774.74,1776.76,1754.59,1761.45,1761.45,0
2012-09-18,1761.55,1773.61,1752.95,1770.95,1770.95,0
2012-09-19,1769.8,1769.8,1765.65,1769.8,1769.8,0
2012-09-20,1769.85,1772.5,1756.1,1766.7,1766.7,0
2012-09-21,1767.3,1787.8101,1766.4,1773.05,1773.05,0
2012-09-24,1773.39,1773.39,1755.8,1764.15,1764.15,0
2012-09-25,1764.26,1775.51,1758.41,1760.65,1760.65,0
2012-09-26,1760.5,1766.01,1738.11,1752.2,1752.2,0
2012-09-27,1754.9,1780.8101,1751.36,1777.9,1777.9,0
2012-09-28,1777.72,1783.63,1767.53,1771.22,1771.22,0
2012-10-01,1771.2,1791.8101,1763.55,1774.4,1774.4,0
2012-10-02,1776.4,1784.8101,1771.5699,1778.0,1778.0,0
2012-10-03,1774.1,1782.3101,1771.0,1779.15,1779.15,0
2012-10-04,1779.1899,1796.9,1779.1899,1790.55,1790.55,0
2012-10-05,1790.79,1796.1899,1772.84,1780.98,1780.98,0
2012-10-08,1780.71,1780.9,1766.75,1774.9,1774.9,0
2012-10-09,1775.45,1779.96,1760.55,1764.15,1764.15,0
2012-10-10,1764.26,1768.41,1757.47,1762.55,1762.55,0
2012-10-11,1761.8,1775.3101,1758.7,1768.8,1768.8,0
2012-10-12,1768.79,1773.6,1752.34,1754.25,1754.25,0
2012-10-15,1753.6,1753.6,1729.36,1736.1,1736.1,0
2012-10-16,1736.3,1748.61,1734.9,1747.8,1747.8,0
2012-10-17,1748.4,1753.8101,1743.2,1750.3,1750.3,0
2012-10-18,1749.91,1752.4,1738.41,1741.7,1741.7,0
2012-10-19,1740.59,1743.58,1716.29,1720.9,1720.9,0
2012-10-22,1721.8,1729.61,1714.0,1729.45,1729.45,0
2012-10-23,1728.4,1730.6,1704.11,1708.7,1708.7,0
2012-10-24,1708.39,1714.5601,1698.89,1702.4301,1702.4301,0
2012-10-25,1701.85,1718.21,1701.4,1711.8,1711.8,0
2012-10-26,1712.0,1718.91,1700.95,1711.35,1711.35,0
2012-10-29,1711.5,1717.5699,1706.0,1709.85,1709.85,0
2012-10-30,1710.0601,1715.61,1705.2,1709.49,1709.49,0
2012-10-31,1709.96,1726.05,1709.54,1720.55,1720.55,0
2012-11-01,1720.66,1727.11,1713.55,1714.7,1714.7,0
2012-11-02,1714.79,1717.0601,1674.4399,1677.85,1677.85,0
2012-11-05,1677.2,1686.5699,1672.85,1684.6,1684.6,0
2012-11-06,1684.9301,1721.01,1683.8,1715.95,1715.95,0
2012-11-07,1715.98,1731.79,1702.97,1716.6899,1716.6899,0
2012-11-08,1717.3199,1735.8199,1713.61,1730.99,1730.99,0
2012-11-09,1731.64,1739.05,1727.05,1731.24,1731.24,0
2012-11-12,1732.0,1738.41,1725.9,1728.35,1728.35,0
2012-11-13,1728.51,1733.21,1718.3,1725.5,1725.5,0
2012-11-14,1725.5,1733.4,1720.8101,1726.45,1726.45,0
2012-11-15,1726.45,1727.96,1705.3,1715.8,1715.8,0
2012-11-16,1716.11,1717.51,1706.1,1713.7,1713.7,0
2012-11-19,1713.54,1735.34,1713.4301,1731.9399,1731.9399,0
2012-11-20,1732.11,1735.8101,1722.4,1728.65,1728.65,0
2012-11-21,1728.5699,1732.08,1720.91,1729.11,1729.11,0
2012-11-22,1729.09,1732.75,1728.35,1729.55,1729.55,0
2012-11-23,1729.55,1754.6,1728.39,1753.0,1753.0,0
2012-11-26,1753.11,1753.11,1746.1,1749.1,1749.1,0
2012-11-27,1748.9399,1751.8,1738.89,1742.05,1742.05,0
2012-11-28,1741.92,1743.23,1706.03,1719.6899,1719.6899,0
2012-11-29,1719.5,1728.71,1718.4,1725.4,1725.4,0
2012-11-30,1725.71,1731.9,1709.09,1714.8,1714.8,0
2012-12-03,1713.9,1722.11,1712.99,1715.25,1715.25,0
2012-12-04,1715.55,1717.67,1691.25,1697.35,1697.35,0
2012-12-05,1697.47,1707.1801,1684.98,1693.99,1693.99,0
2012-12-06,1693.87,1703.38,1686.11,1699.14,1699.14,0
2012-12-07,1699.3101,1705.61,1684.4,1703.65,1703.65,0
2012-12-10,1704.45,1717.6,1702.64,1710.25,1710.25,0
2012-12-11,1712.3,1714.6,1705.04,1710.1,1710.1,0
2012-12-12,1709.99,1723.41,1707.84,1711.95,1711.95,0
2012-12-13,1711.8101,1712.11,1689.55,1697.3,1697.3,0
2012-12-14,1697.41,1700.74,1693.45,1695.47,1695.47,0
2012-12-17,1695.76,1700.03,1687.05,1697.9301,1697.9301,0
2012-12-18,1698.21,1703.47,1661.62,1670.15,1670.15,0
2012-12-19,1670.38,1676.99,1663.42,1666.9399,1666.9399,0
2012-12-20,1667.22,1672.12,1635.7,1647.75,1647.75,0
2012-12-21,1647.64,1659.6801,1635.62,1656.99,1656.99,0
2012-12-24,1657.79,1665.9,1652.13,1657.48,1657.48,0
2012-12-25,1657.91,1663.15,1657.8101,1658.9,1658.9,0
2012-12-26,1658.12,1667.89,1650.38,1660.14,1660.14,0
2012-12-27,1660.3101,1665.76,1653.05,1663.9,1663.9,0
2012-12-28,1663.84,1666.49,1653.4399,1655.4,1655.4,0
2012-12-31,1656.21,1680.71,1655.71,1674.95,1674.95,0
2013-01-01,1675.26,1676.21,1664.55,1675.15,1675.15,0
2013-01-02,1675.03,1695.1,1670.39,1686.75,1686.75,0
2013-01-03,1686.54,1690.0,1660.89,1663.35,1663.35,0
2013-01-04,1663.42,1664.42,1626.4,1656.85,1656.85,0
2013-01-07,1656.51,1662.71,1642.75,1647.25,1647.25,0
2013-01-08,1647.21,1662.3,1646.64,1659.0,1659.0,0
2013-01-09,1658.83,1666.41,1651.45,1657.9,1657.9,0
2013-01-10,1657.97,1679.21,1654.1,1675.25,1675.25,0
2013-01-11,1675.28,1677.05,1654.05,1663.05,1663.05,0
2013-01-14,1661.95,1674.8,1660.04,1667.2,1667.2,0
2013-01-15,1666.9399,1685.3,1666.4399,1678.9,1678.9,0
2013-01-16,1678.65,1685.11,1673.55,1679.5,1679.5,0
2013-01-17,1679.79,1695.9399,1666.9399,1687.64,1687.64,0
2013-01-18,1687.25,1695.51,1683.6,1683.95,1683.95,0
2013-01-21,1684.9,1691.6,1684.9,1690.05,1690.05,0
2013-01-22,1690.05,1696.26,1686.64,1692.1,1692.1,0
2013-01-23,1692.37,1695.61,1683.45,1685.75,1685.75,0
2013-01-24,1686.35,1686.45,1665.08,1667.74,1667.74,0
2013-01-25,1667.88,1672.59,1655.78,1658.6899,1658.6899,0
2013-01-28,1658.76,1662.8101,1652.54,1654.95,1654.95,0
2013-01-29,1655.2,1666.0601,1654.3,1663.85,1663.85,0
2013-01-30,1663.96,1683.79,1662.79,1677.1,1677.1,0
2013-01-31,1677.42,1681.01,1658.15,1663.6,1663.6,0
2013-02-01,1664.02,1682.3101,1660.35,1667.15,1667.15,0
2013-02-04,1667.55,1677.61,1661.79,1674.4,1674.4,0
2013-02-05,1674.21,1684.9,1666.76,1673.0,1673.0,0
2013-02-06,1672.62,1679.49,1668.22,1677.49,1677.49,0
2013-02-07,1677.71,1683.51,1663.41,1671.3,1671.3,0
2013-02-08,1671.72,1673.91,1665.45,1667.5,1667.5,0
2013-02-11,1666.9301,1669.7,1643.62,1649.74,1649.74,0
2013-02-12,1647.9399,1653.5,1639.22,1650.8,1650.8,0
2013-02-13,1650.85,1653.59,1640.33,1642.74,1642.74,0
2013-02-14,1642.84,1650.05,1632.72,1634.85,1634.85,0
2013-02-15,1634.53,1636.1,1598.42,1609.4399,1609.4399,0
2013-02-18,1609.95,1619.0,1607.33,1610.05,1610.05,0
2013-02-19,1609.9301,1615.34,1600.72,1604.6,1604.6,0
2013-02-20,1604.71,1609.8199,1558.85,1562.9,1562.9,0
2013-02-21,1563.09,1584.88,1554.88,1576.05,1576.05,0
2013-02-22,1576.0,1587.25,1570.16,1580.7,1580.7,0
2013-02-25,1581.29,1597.1801,1575.1801,1594.24,1594.24,0
2013-02-26,1593.9301,1620.05,1584.6,1613.49,1613.49,0
2013-02-27,1613.39,1614.89,1592.33,1597.6,1597.6,0
2013-02-28,1597.38,1602.98,1574.72,1580.14,1580.14,0
2013-03-01,1580.1801,1587.29,1564.83,1575.24,1575.24,0
2013-03-04,1579.01,1585.11,1569.65,1573.95,1573.95,0
2013-03-05,1573.88,1586.3,1571.72,1575.4399,1575.4399,0
2013-03-06,1575.28,1584.79,1567.53,1583.6899,1583.6899,0
2013-03-07,1583.59,1585.89,1574.9399,1578.9,1578.9,0
2013-03-08,1579.12,1583.51,1561.41,1578.35,1578.35,0
2013-03-11,1578.4,1583.61,1575.65,1581.0,1581.0,0
2013-03-12,1582.01,1598.8101,1580.25,1592.7,1592.7,0
2013-03-13,1592.91,1599.61,1585.55,1587.8,1587.8,0
2013-03-14,1587.9,1593.5,1576.99,1590.3,1590.3,0
2013-03-15,1590.41,1598.8101,1588.9,1592.45,1592.45,0
2013-03-18,1597.26,1611.3101,1592.5601,1605.3,1605.3,0
2013-03-19,1605.41,1615.77,1600.15,1613.4,1613.4,0
2013-03-20,1613.5,1615.21,1603.55,1606.5,1606.5,0
2013-03-21,1606.58,1616.97,1604.65,1614.7,1614.7,0
2013-03-22,1614.7,1616.35,1603.79,1608.45,1608.45,0
2013-03-25,1609.3,1613.76,1589.99,1605.4,1605.4,0
2013-03-26,1605.6,1606.27,1594.85,1599.2,1599.2,0
2013-03-27,1599.3101,1608.61,1591.5,1605.4,1605.4,0
2013-03-28,1605.76,1607.88,1594.0601,1596.74,1596.74,0
2013-04-01,1597.74,1601.3101,1594.9399,1598.9,1598.9,0
2013-04-02,1599.6,1604.21,1574.0,1575.85,1575.85,0
2013-04-03,1576.04,1577.41,1550.1899,1557.85,1557.85,0
2013-04-04,1557.96,1559.87,1540.35,1553.3199,1553.3199,0
2013-04-05,1553.3199,1582.05,1549.34,1582.0,1582.0,0
2013-04-08,1581.25,1583.37,1567.55,1573.7,1573.7,0
2013-04-09,1572.9399,1590.5,1570.4399,1585.2,1585.2,0
2013-04-10,1584.95,1588.91,1556.0,1558.75,1558.75,0
2013-04-11,1559.3,1568.42,1553.71,1561.35,1561.35,0
2013-04-12,1560.6899,1564.86,1477.5,1478.85,1478.85,0
2013-04-15,1478.3,1495.66,1336.54,1353.25,1353.25,0
2013-04-16,1353.86,1402.35,1322.46,1368.9,1368.9,0
2013-04-17,1369.3,1395.1,1365.1,1377.0,1377.0,0
2013-04-18,1376.8,1401.96,1340.36,1391.25,1391.25,0
2013-04-19,1391.21,1425.01,1386.46,1404.35,1404.35,0
2013-04-22,1405.17,1439.77,1404.61,1426.25,1426.25,0
2013-04-23,1426.86,1432.42,1406.55,1413.35,1413.35,0
2013-04-24,1412.6899,1433.4,1411.79,1431.3,1431.3,0
2013-04-25,1431.45,1469.46,1427.25,1467.85,1467.85,0
2013-04-26,1467.95,1485.3101,1448.6899,1463.0,1463.0,0
2013-04-29,1464.85,1478.5601,1462.45,1476.65,1476.65,0
2013-04-30,1475.99,1479.3101,1460.99,1477.1,1477.1,0
2013-05-01,1476.55,1478.5699,1440.6,1457.6,1457.6,0
2013-05-02,1457.65,1474.26,1449.3,1467.1,1467.1,0
2013-05-03,1467.45,1488.3,1456.4,1470.7,1470.7,0
2013-05-06,1470.5,1479.0601,1465.1,1469.5,1469.5,0
2013-05-07,1470.2,1470.78,1441.72,1452.6,1452.6,0
2013-05-08,1452.7,1476.97,1447.9,1472.8,1472.8,0
2013-05-09,1473.3,1476.01,1453.7,1458.2,1458.2,0
2013-05-10,1458.79,1462.36,1421.11,1448.2,1448.2,0
2013-05-13,1448.6899,1448.6899,1426.34,1430.55,1430.55,0
2013-05-14,1431.1,1445.5699,1422.26,1426.0,1426.0,0
2013-05-15,1426.5,1430.85,1389.65,1392.9,1392.9,0
2013-05-16,1392.71,1398.52,1369.9,1386.3,1386.3,0
2013-05-17,1387.39,1392.96,1355.6,1359.2,1359.2,0
2013-05-20,1363.09,1399.1,1339.45,1394.15,1394.15,0
2013-05-21,1394.75,1401.76,1360.3,1376.3,1376.3,0
2013-05-22,1376.95,1415.11,1355.47,1369.4,1369.4,0
2013-05-23,1369.2,1397.85,1356.74,1391.2,1391.2,0
2013-05-24,1391.2,1398.45,1382.7,1386.05,1386.05,0
2013-05-27,1388.15,1396.9,1384.24,1394.78,1394.78,0
2013-05-28,1394.24,1400.55,1374.14,1380.85,1380.85,0
2013-05-29,1380.79,1395.16,1379.99,1392.95,1392.95,0
2013-05-30,1392.95,1418.3101,1388.6899,1413.75,1413.75,0
2013-05-31,1413.75,1421.5,1384.64,1386.9,1386.9,0
2013-06-03,1389.09,1416.61,1388.9399,1411.6,1411.6,0
2013-06-04,1412.0,1415.62,1389.86,1399.9,1399.9,0
2013-06-05,1398.9399,1410.51,1395.6899,1403.3,1403.3,0
2013-06-06,1403.3,1423.66,1391.84,1413.65,1413.65,0
2013-06-07,1413.72,1418.03,1377.86,1384.47,1384.47,0
2013-06-10,1378.89,1389.0601,1376.49,1386.9,1386.9,0
2013-06-11,1387.01,1387.12,1367.26,1379.6,1379.6,0
2013-06-12,1379.5,1394.87,1374.35,1388.4,1388.4,0
2013-06-13,1388.26,1395.27,1374.7,1386.05,1386.05,0
2013-06-14,1385.89,1392.11,1378.54,1390.7,1390.7,0
2013-06-17,1391.29,1392.11,1380.9399,1384.85,1384.85,0
2013-06-18,1384.9,1386.16,1361.15,1368.4,1368.4,0
2013-06-19,1367.7,1376.02,1349.35,1351.3,1351.3,0
2013-06-20,1348.52,1348.52,1276.8,1278.0,1278.0,0
2013-06-21,1278.34,1348.41,1269.39,1297.25,1297.25,0
2013-06-24,1297.3,1301.62,1276.35,1281.9,1281.9,0
2013-06-25,1282.1,1289.41,1271.92,1277.35,1277.35,0
2013-06-26,1277.62,1277.62,1222.91,1226.35,1226.35,0
2013-06-27,1226.6,1245.46,1198.0601,1200.75,1200.75,0
2013-06-28,1200.3,1245.61,1181.8199,1234.25,1234.25,0
2013-07-01,1233.49,1261.11,1226.3101,1253.3,1253.3,0
2013-07-02,1253.35,1266.55,1241.8,1242.5,1242.5,0
2013-07-03,1242.65,1260.71,1237.05,1252.3,1252.3,0
2013-07-04,1251.3,1257.8199,1245.4,1250.3,1250.3,0
2013-07-05,1249.28,1250.86,1207.99,1223.8,1223.8,0
2013-07-08,1223.21,1239.41,1215.95,1237.0,1237.0,0
2013-07-09,1237.4,1261.02,1233.9,1249.95,1249.95,0
2013-07-10,1250.5,1266.22,1244.47,1264.25,1264.25,0
2013-07-11,1278.8101,1298.97,1278.8101,1285.3,1285.3,0
2013-07-12,1286.67,1288.86,1267.9,1284.9,1284.9,0
2013-07-15,1285.45,1294.3199,1276.26,1282.6,1282.6,0
2013-07-16,1282.3,1295.95,1277.5601,1292.6,1292.6,0
2013-07-17,1293.0,1297.61,1274.21,1276.0,1276.0,0
2013-07-18,1276.1,1288.7,1275.05,1285.1,1285.1,0
2013-07-19,1285.2,1297.95,1282.55,1296.35,1296.35,0
2013-07-22,1311.76,1339.77,1311.76,1335.9,1335.9,0
2013-07-23,1335.25,1348.3,1327.15,1348.1,1348.1,0
2013-07-24,1347.8,1348.3,1313.55,1321.3,1321.3,0
2013-07-25,1321.4,1338.02,1309.35,1333.65,1333.65,0
2013-07-26,1333.96,1340.8199,1312.8199,1333.9,1333.9,0
2013-07-29,1333.91,1338.71,1323.3199,1327.6,1327.6,0
2013-07-30,1328.0,1330.38,1318.5,1327.3,1327.3,0
2013-07-31,1326.9,1338.87,1305.91,1323.1,1323.1,0
2013-08-01,1322.7,1330.77,1307.2,1308.95,1308.95,0
2013-08-02,1307.79,1318.4,1283.1899,1312.0,1312.0,0
2013-08-05,1313.1,1319.91,1297.86,1303.95,1303.95,0
2013-08-06,1303.85,1307.27,1279.85,1281.9,1281.9,0
2013-08-07,1281.95,1289.42,1273.25,1287.75,1287.75,0
2013-08-08,1287.7,1314.5601,1283.85,1312.0,1312.0,0
2013-08-09,1312.09,1317.0,1305.5601,1314.5,1314.5,0
2013-08-12,1314.6,1343.67,1314.6,1336.4,1336.4,0
2013-08-13,1336.9,1341.72,1319.27,1321.3,1321.3,0
2013-08-14,1321.4,1337.3,1316.55,1335.2,1335.2,0
2013-08-15,1335.1899,1369.9,1319.3101,1366.05,1366.05,0
2013-08-16,1367.3,1380.21,1357.95,1376.4,1376.4,0
2013-08-19,1376.35,1384.6,1362.49,1365.98,1365.98,0
2013-08-20,1366.39,1376.2,1355.26,1371.17,1371.17,0
2013-08-21,1371.8,1378.8101,1360.1,1366.35,1366.35,0
2013-08-22,1366.5,1381.61,1355.8,1375.85,1375.85,0
2013-08-23,1375.79,1400.21,1369.14,1396.85,1396.85,0
2013-08-26,1398.88,1404.9,1391.4399,1404.9,1404.9,0
2013-08-27,1405.16,1424.02,1396.75,1416.65,1416.65,0
2013-08-28,1417.1,1434.17,1413.9,1418.5,1418.5,0
2013-08-29,1418.05,1418.52,1403.17,1408.25,1408.25,0
2013-08-30,1408.55,1411.62,1392.77,1396.4,1396.4,0
2013-09-02,1396.46,1398.3101,1380.05,1394.9,1394.9,0
2013-09-03,1391.6,1416.61,1384.7,1412.65,1412.65,0
2013-09-04,1412.1,1415.22,1384.85,1391.45,1391.45,0
2013-09-05,1392.1,1399.92,1365.77,1367.85,1367.85,0
2013-09-06,1365.72,1393.2,1363.28,1391.61,1391.61,0
2013-09-09,1391.45,1391.45,1382.83,1387.05,1387.05,0
2013-09-10,1387.95,1391.52,1358.2,1364.45,1364.45,0
2013-09-11,1364.25,1368.51,1357.46,1366.75,1366.75,0
2013-09-12,1367.4,1367.5,1321.05,1321.05,1321.05,0
2013-09-13,1321.36,1331.03,1305.03,1326.72,1326.72,0
2013-09-16,1329.6,1332.92,1304.46,1314.0,1314.0,0
2013-09-17,1313.6,1323.92,1306.5,1309.65,1309.65,0
2013-09-18,1309.7,1367.77,1291.95,1365.15,1365.15,0
2013-09-19,1365.55,1375.15,1358.8,1365.0,1365.0,0
2013-09-20,1366.1801,1368.4,1324.86,1325.38,1325.38,0
2013-09-23,1326.2,1332.11,1314.26,1322.15,1322.15,0
2013-09-24,1321.35,1329.5699,1306.51,1323.2,1323.2,0
2013-09-25,1322.8,1338.51,1317.11,1333.6,1333.6,0
2013-09-26,1333.5,1339.21,1319.15,1323.7,1323.7,0
2013-09-27,1323.64,1344.3,1320.4301,1336.2,1336.2,0
2013-09-30,1335.9,1344.22,1323.5601,1327.55,1327.55,0
2013-10-01,1327.75,1337.77,1283.2,1286.6,1286.6,0
2013-10-02,1286.75,1323.8199,1278.85,1315.25,1315.25,0
2013-10-03,1316.75,1321.3101,1302.42,1317.3,1317.3,0
2013-10-04,1317.15,1323.86,1306.5601,1311.35,1311.35,0
2013-10-07,1311.04,1328.4399,1308.8101,1321.79,1321.79,0
2013-10-08,1321.49,1330.1,1316.3,1318.8,1318.8,0
2013-10-09,1319.0601,1321.95,1294.65,1307.2,1307.2,0
2013-10-10,1307.22,1311.78,1283.03,1286.24,1286.24,0
2013-10-11,1286.9301,1294.45,1262.63,1273.11,1273.11,0
2013-10-14,1272.8,1289.47,1268.8,1273.4,1273.4,0
2013-10-15,1273.15,1288.51,1252.27,1280.8,1280.8,0
2013-10-16,1280.6,1287.51,1269.5699,1281.6,1281.6,0
2013-10-17,1282.3,1324.67,1274.8,1319.7,1319.7,0
2013-10-18,1319.1801,1325.7,1311.95,1316.24,1316.24,0
2013-10-21,1316.66,1324.42,1313.5601,1315.75,1315.75,0
2013-10-22,1315.5,1345.0699,1310.45,1340.65,1340.65,0
2013-10-23,1340.75,1342.5699,1329.8,1332.35,1332.35,0
2013-10-24,1332.35,1352.22,1330.6,1347.15,1347.15,0
2013-10-25,1346.73,1355.6,1336.54,1352.13,1352.13,0
2013-10-28,1353.16,1362.21,1346.5,1352.2,1352.2,0
2013-10-29,1352.1,1360.67,1340.87,1344.3,1344.3,0
2013-10-30,1344.05,1359.77,1334.8101,1342.8,1342.8,0
2013-10-31,1343.3,1343.4,1319.4,1323.8,1323.8,0
2013-11-01,1323.7,1327.86,1306.3,1315.35,1315.35,0
2013-11-04,1315.12,1322.24,1311.74,1314.74,1314.74,0
2013-11-05,1314.85,1319.77,1306.75,1311.6,1311.6,0
2013-11-06,1311.97,1322.3101,1309.45,1318.4,1318.4,0
2013-11-07,1318.16,1325.71,1298.71,1307.95,1307.95,0
2013-11-08,1307.84,1313.0601,1281.4,1288.2,1288.2,0
2013-11-11,1288.76,1288.91,1279.39,1283.28,1283.28,0
2013-11-12,1283.0699,1285.3,1261.28,1267.99,1267.99,0
2013-11-13,1267.58,1279.24,1265.89,1278.99,1278.99,0
2013-11-14,1278.67,1294.38,1278.53,1287.39,1287.39,0
2013-11-15,1287.04,1291.14,1280.42,1290.05,1290.05,0
2013-11-18,1290.45,1290.61,1270.35,1274.35,1274.35,0
2013-11-19,1274.71,1279.02,1269.3,1275.25,1275.25,0
2013-11-20,1275.62,1276.67,1241.3,1243.2,1243.2,0
2013-11-21,1243.1899,1250.01,1236.6899,1242.75,1242.75,0
2013-11-22,1243.01,1249.3199,1241.55,1243.6,1243.6,0
2013-11-25,1242.08,1253.54,1227.72,1252.6,1252.6,0
2013-11-26,1252.6,1256.89,1239.89,1243.3,1243.3,0
2013-11-27,1243.42,1254.8101,1236.65,1237.4,1237.4,0
2013-11-28,1237.76,1245.8199,1235.3199,1244.15,1244.15,0
2013-11-29,1246.24,1256.11,1242.26,1253.49,1253.49,0
2013-12-02,1251.42,1251.42,1217.78,1220.05,1220.05,0
2013-12-03,1220.04,1226.38,1215.98,1223.89,1223.89,0
2013-12-04,1223.89,1250.75,1211.89,1243.66,1243.66,0
2013-12-05,1243.77,1244.0,1217.3,1224.88,1224.88,0
2013-12-06,1225.22,1243.61,1212.41,1228.85,1228.85,0
2013-12-09,1229.58,1243.1899,1225.38,1240.9399,1240.9399,0
2013-12-10,1240.8199,1267.74,1237.97,1260.72,1260.72,0
2013-12-11,1260.91,1263.4,1250.5,1251.75,1251.75,0
2013-12-12,1251.3,1257.4,1223.5,1223.8,1223.8,0
2013-12-13,1223.8,1239.0,1220.6,1238.3,1238.3,0
2013-12-16,1238.08,1251.89,1227.59,1240.5699,1240.5699,0
2013-12-17,1240.3,1248.6,1227.8,1230.1,1230.1,0
2013-12-18,1231.54,1244.7,1216.15,1218.0699,1218.0699,0
2013-12-19,1217.96,1226.76,1186.8,1190.1,1190.1,0
2013-12-20,1190.51,1207.6,1185.71,1203.25,1203.25,0
2013-12-23,1203.52,1206.38,1192.77,1198.84,1198.84,0
2013-12-24,1199.4399,1206.36,1197.01,1204.35,1204.35,0
2013-12-25,1204.6899,1205.1,1203.29,1204.7,1204.7,0
2013-12-26,1204.99,1216.1,1201.24,1210.7,1210.7,0
2013-12-27,1210.59,1219.04,1209.03,1213.1899,1213.1899,0
2013-12-30,1212.15,1216.26,1195.39,1196.4,1196.4,0
2013-12-31,1196.62,1214.21,1185.11,1205.55,1205.55,0
2014-01-01,1210.41,1210.61,1199.4,1205.9,1205.9,0
2014-01-02,1204.88,1231.04,1203.72,1224.89,1224.89,0
2014-01-03,1224.9399,1240.38,1222.14,1236.55,1236.55,0
2014-01-06,1236.9301,1248.76,1233.1,1238.05,1238.05,0
2014-01-07,1238.17,1245.86,1225.2,1232.1,1232.1,0
2014-01-08,1231.97,1232.84,1218.83,1226.1,1226.1,0
2014-01-09,1226.17,1231.91,1224.02,1228.0,1228.0,0
2014-01-10,1228.01,1248.8101,1226.9399,1247.1,1247.1,0
2014-01-13,1248.28,1255.1801,1243.72,1253.4399,1253.4399,0
2014-01-14,1253.12,1255.38,1241.83,1245.1,1245.1,0
2014-01-15,1245.1,1245.39,1234.49,1241.74,1241.74,0
2014-01-16,1241.49,1245.26,1236.55,1242.55,1242.55,0
2014-01-17,1242.53,1255.28,1238.05,1253.8199,1253.8199,0
2014-01-20,1254.01,1261.0,1251.3199,1254.35,1254.35,0
2014-01-21,1254.1801,1256.24,1236.0699,1241.49,1241.49,0
2014-01-22,1241.55,1244.14,1236.14,1236.49,1236.49,0
2014-01-23,1236.64,1265.8,1231.76,1264.35,1264.35,0
2014-01-24,1264.67,1273.3101,1257.2,1269.25,1269.25,0
2014-01-27,1268.85,1278.48,1252.16,1257.0699,1257.0699,0
2014-01-28,1257.01,1261.51,1249.36,1256.55,1256.55,0
2014-01-29,1256.9,1270.27,1249.65,1268.4,1268.4,0
2014-01-30,1268.24,1268.53,1238.39,1243.7,1243.7,0
2014-01-31,1244.0699,1255.51,1238.75,1243.8,1243.8,0
2014-02-03,1245.14,1266.54,1240.6801,1257.64,1257.64,0
2014-02-04,1257.99,1260.9301,1247.62,1255.0,1255.0,0
2014-02-05,1254.86,1273.73,1252.51,1258.01,1258.01,0
2014-02-06,1258.14,1266.98,1252.88,1257.64,1257.64,0
2014-02-07,1257.6801,1272.1801,1256.22,1267.0601,1267.0601,0
2014-02-10,1266.3101,1278.3101,1265.4,1274.9,1274.9,0
2014-02-11,1274.79,1293.83,1273.8,1291.85,1291.85,0
2014-02-12,1292.02,1296.52,1284.4,1291.25,1291.25,0
2014-02-13,1291.11,1302.8,1286.14,1302.7,1302.7,0
2014-02-14,1302.83,1321.34,1299.97,1318.9301,1318.9301,0
2014-02-17,1319.15,1330.37,1318.65,1329.1,1329.1,0
2014-02-18,1329.2,1332.71,1312.95,1321.6,1321.6,0
2014-02-19,1321.84,1323.39,1308.9301,1311.8,1311.8,0
2014-02-20,1311.64,1325.1801,1307.85,1322.89,1322.89,0
2014-02-21,1322.72,1328.79,1316.12,1323.39,1323.39,0
2014-02-24,1324.99,1339.0,1319.11,1337.0,1337.0,0
2014-02-25,1337.0,1344.01,1331.72,1340.75,1340.75,0
2014-02-26,1340.3101,1345.4,1322.14,1330.75,1330.75,0
2014-02-27,1330.58,1336.48,1323.97,1331.4399,1331.4399,0
2014-02-28,1331.67,1333.91,1320.22,1326.4,1326.4,0
2014-03-03,1326.5,1355.41,1326.5,1350.9,1350.9,0
2014-03-04,1350.95,1352.61,1331.54,1334.9,1334.9,0
2014-03-05,1334.83,1341.88,1332.58,1337.39,1337.39,0
2014-03-06,1337.45,1353.37,1331.35,1351.35,1351.35,0
2014-03-07,1351.21,1352.9,1329.75,1340.25,1340.25,0
2014-03-10,1339.27,1345.41,1329.47,1339.15,1339.15,0
2014-03-11,1339.35,1353.11,1338.0,1349.95,1349.95,0
2014-03-12,1349.39,1371.1,1345.4399,1367.08,1367.08,0
2014-03-13,1367.5,1375.46,1364.65,1370.6,1370.6,0
2014-03-14,1370.59,1388.4,1368.0601,1382.24,1382.24,0
2014-03-17,1382.0699,1392.37,1362.53,1366.95,1366.95,0
2014-03-18,1366.8,1367.77,1350.8,1356.25,1356.25,0
2014-03-19,1355.95,1360.26,1328.0,1331.45,1331.45,0
2014-03-20,1331.05,1335.21,1320.85,1328.5,1328.5,0
