Date,Open,High,Low,Close,AdjClose,Volume
2019-09-13,3012.21,3017.3301,3002.8999,3007.3899,3007.3899,3557010000
2019-09-16,2996.4099,3002.1899,2990.6699,2997.96,2997.96,4285860000
2019-09-17,2995.6699,3006.21,2993.73,3005.7,3005.7,3673250000
2019-09-18,3001.5,3007.8301,2978.5701,3006.73,3006.73,3458800000
2019-09-19,3010.3601,3021.99,3003.1599,3006.79,3006.79,3265660000
2019-09-20,3008.4199,3016.3701,2984.6799,2992.0701,2992.0701,6103440000
2019-09-23,2983.5,2999.1499,2982.23,2991.78,2991.78,3187250000
2019-09-24,3002.4299,3007.98,2957.73,2966.6001,2966.6001,3872800000
2019-09-25,2968.3501,2989.8201,2952.8601,2984.8701,2984.8701,3331200000
2019-09-26,2985.73,2987.28,2963.71,2977.6201,2977.6201,3084910000
2019-09-27,2985.47,2987.3101,2945.53,2961.79,2961.79,3246480000
2019-09-30,2967.0701,2983.8501,2967.0701,2976.74,2976.74,3249130000
2019-10-01,2983.6899,2992.53,2938.7,2940.25,2940.25,3560750000
2019-10-02,2924.78,2924.78,2874.9299,2887.6101,2887.6101,3914180000
2019-10-03,2885.3799,2911.1299,2855.9399,2910.6299,2910.6299,3515130000
2019-10-04,2918.5601,2953.74,2918.5601,2952.01,2952.01,3005600000
2019-10-07,2944.23,2959.75,2935.6799,2938.79,2938.79,2959050000
2019-10-08,2920.3999,2925.47,2892.6599,2893.0601,2893.0601,3370700000
2019-10-09,2911.1001,2929.3201,2907.4099,2919.3999,2919.3999,2735350000
2019-10-10,2918.55,2948.46,2917.1201,2938.1299,2938.1299,3234400000
2019-10-11,2963.0701,2993.28,2963.0701,2970.27,2970.27,3581320000
2019-10-14,2965.8101,2972.8401,2962.9399,2966.1499,2966.1499,2559270000
2019-10-15,2973.6101,3003.28,2973.6101,2995.6799,2995.6799,3345090000
2019-10-16,2989.6799,2997.54,2985.2,2989.6899,2989.6899,3230320000
2019-10-17,3000.77,3008.29,2991.79,2997.95,2997.95,3103470000
2019-10-18,2996.8401,3000.0,2976.3101,2986.2,2986.2,3268970000
2019-10-21,2996.48,3007.3301,2995.3501,3006.72,3006.72,3271960000
2019-10-22,3010.73,3014.5701,2995.04,2995.99,2995.99,3527540000
2019-10-23,2994.01,3004.78,2991.21,3004.52,3004.52,3413600000
2019-10-24,3014.78,3016.0701,3000.4199,3010.29,3010.29,3696510000
2019-10-25,3003.3201,3027.3899,3001.9399,3022.55,3022.55,3379060000
2019-10-28,3032.1201,3044.0801,3032.1201,3039.4199,3039.4199,3524970000
2019-10-29,3035.3899,3047.8701,3034.8101,3036.8899,3036.8899,3594430000
2019-10-30,3039.74,3050.1001,3025.96,3046.77,3046.77,3779660000
2019-10-31,3046.8999,3046.8999,3023.1899,3037.5601,3037.5601,4149310000
2019-11-01,3050.72,3066.95,3050.72,3066.9099,3066.9099,3956290000
2019-11-04,3078.96,3085.2,3074.8701,3078.27,3078.27,4178040000
2019-11-05,3080.8,3083.95,3072.1499,3074.6201,3074.6201,4490590000
2019-11-06,3075.1001,3078.3401,3065.8899,3076.78,3076.78,4465510000
2019-11-07,3087.02,3097.77,3080.23,3085.1799,3085.1799,4151990000
2019-11-08,3081.25,3093.0901,3073.5801,3093.0801,3093.0801,3508160000
2019-11-11,3080.3301,3088.3301,3075.8201,3087.01,3087.01,3041120000
2019-11-12,3089.28,3102.6101,3084.73,3091.8401,3091.8401,3495560000
2019-11-13,3084.1799,3098.0601,3078.8,3094.04,3094.04,3513720000
2019-11-14,3090.75,3098.2,3083.26,3096.6299,3096.6299,3282090000
2019-11-15,3107.9199,3120.46,3104.6001,3120.46,3120.46,3359800000
2019-11-18,3117.9099,3124.1699,3112.0601,3122.03,3122.03,3440140000
2019-11-19,3127.45,3127.6399,3113.47,3120.1799,3120.1799,3613670000
2019-11-20,3114.6599,3118.97,3091.4099,3108.46,3108.46,4041010000
2019-11-21,3108.49,3110.1101,3094.55,3103.54,3103.54,3744010000
2019-11-22,3111.4099,3112.8701,3099.26,3110.29,3110.29,3235270000
2019-11-25,3117.4399,3133.8301,3117.4399,3133.6399,3133.6399,3514310000
2019-11-26,3134.8501,3142.6899,3131.0,3140.52,3140.52,4600450000
2019-11-27,3145.49,3154.26,3143.4099,3153.6299,3153.6299,3035470000
2019-11-29,3147.1799,3150.3,3139.3401,3140.98,3140.98,1743420000
2019-12-02,3143.8501,3144.3101,3110.78,3113.8701,3113.8701,3285750000
2019-12-03,3087.4099,3094.97,3070.3301,3093.2,3093.2,3671580000
2019-12-04,3103.5,3119.3799,3102.53,3112.76,3112.76,3702980000
2019-12-05,3119.21,3119.45,3103.76,3117.4299,3117.4299,3360480000
2019-12-06,3134.6201,3150.6001,3134.6201,3145.9099,3145.9099,3483310000
2019-12-09,3141.8601,3148.8701,3135.46,3135.96,3135.96,3400470000
2019-12-10,3135.3601,3142.1201,3126.0901,3132.52,3132.52,3346310000
2019-12-11,3135.75,3143.98,3133.21,3141.6299,3141.6299,3257650000
2019-12-12,3141.23,3176.28,3138.47,3168.5701,3168.5701,4003200000
2019-12-13,3166.6499,3182.6799,3156.51,3168.8,3168.8,3757650000
2019-12-16,3183.6299,3197.71,3183.6299,3191.45,3191.45,4070200000
2019-12-17,3195.3999,3198.22,3191.03,3192.52,3192.52,3842940000
2019-12-18,3195.21,3198.48,3191.1399,3191.1399,3191.1399,4029950000
2019-12-19,3192.3201,3205.48,3192.3201,3205.3701,3205.3701,3784360000
2019-12-20,3223.3301,3225.6499,3216.03,3221.22,3221.22,6457480000
2019-12-23,3226.05,3227.78,3222.3,3224.01,3224.01,3064530000
2019-12-24,3225.45,3226.4299,3220.51,3223.3799,3223.3799,1296530000
2019-12-26,3227.2,3240.0801,3227.2,3239.9099,3239.9099,2164540000
2019-12-27,3247.23,3247.9299,3234.3701,3240.02,3240.02,2429150000
2019-12-30,3240.0901,3240.9199,3216.5701,3221.29,3221.29,3021720000
2019-12-31,3215.1799,3231.72,3212.03,3230.78,3230.78,2894760000
2020-01-02,3244.6699,3258.1399,3235.53,3257.8501,3257.8501,3459930000
2020-01-03,3226.3601,3246.1499,3222.3401,3234.8501,3234.8501,3484700000
2020-01-06,3217.55,3246.8401,3214.6399,3246.28,3246.28,3702460000
2020-01-07,3241.8601,3244.9099,3232.4299,3237.1799,3237.1799,3435910000
2020-01-08,3238.5901,3267.0701,3236.6699,3253.05,3253.05,3726840000
2020-01-09,3266.03,3275.5801,3263.6699,3274.7,3274.7,3641230000
2020-01-10,3281.8101,3282.99,3260.8601,3265.3501,3265.3501,3214580000
2020-01-13,3271.1299,3288.1299,3268.4299,3288.1299,3288.1299,3459390000
2020-01-14,3285.3501,3294.25,3277.1899,3283.1499,3283.1499,3687620000
2020-01-15,3282.27,3298.6599,3280.6899,3289.29,3289.29,3721490000
2020-01-16,3302.97,3317.1101,3302.8201,3316.8101,3316.8101,3540580000
2020-01-17,3323.6599,3329.8799,3318.8601,3329.6201,3329.6201,3726220000
2020-01-21,3321.03,3329.79,3316.6101,3320.79,3320.79,4104840000
2020-01-22,3330.02,3337.77,3320.04,3321.75,3321.75,3623780000
2020-01-23,3315.77,3326.8799,3301.8701,3325.54,3325.54,3766710000
2020-01-24,3333.1001,3333.1799,3281.53,3295.47,3295.47,3708780000
2020-01-27,3247.1599,3258.8501,3234.5,3243.6299,3243.6299,3831050000
2020-01-28,3255.3501,3285.78,3253.22,3276.24,3276.24,3531570000
2020-01-29,3289.46,3293.47,3271.8899,3273.3999,3273.3999,3600250000
2020-01-30,3256.45,3285.9099,3242.8,3283.6599,3283.6599,3790350000
2020-01-31,3282.3301,3282.3301,3214.6799,3225.52,3225.52,4529700000
2020-02-03,3235.6599,3268.4399,3235.6599,3248.9199,3248.9199,3760460000
2020-02-04,3280.6101,3306.9199,3280.6101,3297.5901,3297.5901,3996900000
2020-02-05,3324.9099,3337.5801,3313.75,3334.6899,3334.6899,4121480000
2020-02-06,3344.9199,3347.96,3334.3899,3345.78,3345.78,3887250000
2020-02-07,3335.54,3341.4199,3322.1201,3327.71,3327.71,3733920000
2020-02-10,3318.28,3352.26,3317.77,3352.0901,3352.0901,3462730000
2020-02-11,3365.8701,3375.6299,3352.72,3357.75,3357.75,3762940000
2020-02-12,3370.5,3381.47,3369.72,3379.45,3379.45,3930910000
2020-02-13,3365.8999,3385.0901,3360.52,3373.9399,3373.9399,3500890000
2020-02-14,3378.0801,3380.6899,3366.1499,3380.1599,3380.1599,3419700000
2020-02-18,3369.04,3375.01,3355.6101,3370.29,3370.29,3750400000
2020-02-19,3380.3899,3393.52,3378.8301,3386.1499,3386.1499,3614200000
2020-02-20,3380.45,3389.1499,3341.02,3373.23,3373.23,4019180000
2020-02-21,3360.5,3360.76,3328.45,3337.75,3337.75,3908780000
2020-02-24,3257.6101,3259.8101,3214.6499,3225.8899,3225.8899,4851160000
2020-02-25,3238.9399,3246.99,3118.77,3128.21,3128.21,5596760000
2020-02-26,3139.8999,3182.51,3108.99,3116.3899,3116.3899,5484650000
2020-02-27,3062.54,3097.0701,2977.3899,2978.76,2978.76,7064710000
2020-02-28,2916.8999,2959.72,2855.8401,2954.22,2954.22,8569570000
2020-03-02,2974.28,3090.96,2945.1899,3090.23,3090.23,6381330000
2020-03-03,3096.46,3136.72,2976.6299,3003.3701,3003.3701,6376510000
2020-03-04,3045.75,3130.97,3034.3799,3130.1201,3130.1201,5073020000
2020-03-05,3075.7,3083.04,2999.8301,3023.9399,3023.9399,5579290000
2020-03-06,2954.2,2985.9299,2901.54,2972.3701,2972.3701,6555240000
2020-03-09,2863.8899,2863.8899,2734.4299,2746.5601,2746.5601,8441290000
2020-03-10,2813.48,2882.5901,2734.0,2882.23,2882.23,7642040000
2020-03-11,2825.6001,2825.6001,2707.22,2741.3799,2741.3799,7431200000
2020-03-12,2630.8601,2660.95,2478.8601,2480.6399,2480.6399,8850810000
2020-03-13,2569.99,2711.3301,2492.3701,2711.02,2711.02,8299070000
2020-03-16,2508.5901,2562.98,2380.9399,2386.1299,2386.1299,7805450000
2020-03-17,2425.6599,2553.9299,2367.04,2529.1899,2529.1899,8370250000
2020-03-18,2436.5,2453.5701,2280.52,2398.1001,2398.1001,8799300000
2020-03-19,2393.48,2466.97,2319.78,2409.3899,2409.3899,7956100000
2020-03-20,2431.9399,2453.01,2295.5601,2304.9199,2304.9199,9053950000
2020-03-23,2290.71,2300.73,2191.8601,2237.3999,2237.3999,7411380000
2020-03-24,2344.4399,2449.71,2344.4399,2447.3301,2447.3301,7563150000
2020-03-25,2457.77,2571.4199,2407.53,2475.5601,2475.5601,8300010000
2020-03-26,2501.29,2637.01,2500.72,2630.0701,2630.0701,7766990000
2020-03-27,2555.8701,2615.9099,2520.02,2541.47,2541.47,6201670000
2020-03-30,2558.98,2631.8,2545.28,2626.6499,2626.6499,5751120000
2020-03-31,2614.6899,2641.3899,2571.1499,2584.5901,2584.5901,6576210000
2020-04-01,2498.0801,2522.75,2447.49,2470.5,2470.5,5964000000
2020-04-02,2458.54,2533.22,2455.79,2526.8999,2526.8999,6464190000
2020-04-03,2514.9199,2538.1799,2459.96,2488.6499,2488.6499,6096970000
2020-04-06,2578.28,2676.8501,2574.5701,2663.6799,2663.6799,6403840000
2020-04-07,2738.6499,2756.8899,2657.6699,2659.4099,2659.4099,7050410000
2020-04-08,2685.0,2760.75,2663.3,2749.98,2749.98,5875710000
2020-04-09,2776.99,2818.5701,2762.3601,2789.8201,2789.8201,7899550000
2020-04-13,2782.46,2782.46,2721.1699,2761.6299,2761.6299,5319530000
2020-04-14,2805.1001,2851.8501,2805.1001,2846.0601,2846.0601,5615730000
2020-04-15,2795.6399,2801.8799,2761.54,2783.3601,2783.3601,5208000000
2020-04-16,2799.3401,2806.51,2764.3201,2799.55,2799.55,5228810000
2020-04-17,2842.4299,2879.22,2830.8799,2874.5601,2874.5601,5804810000
2020-04-20,2845.6201,2868.98,2820.4299,2823.1599,2823.1599,5228630000
2020-04-21,2784.8101,2785.54,2727.1001,2736.5601,2736.5601,5121010000
2020-04-22,2787.8899,2815.1001,2775.95,2799.3101,2799.3101,5084920000
2020-04-23,2810.4199,2844.8999,2794.26,2797.8,2797.8,5773530000
2020-04-24,2812.6399,2842.71,2791.76,2836.74,2836.74,5382810000
2020-04-27,2854.6499,2887.72,2852.8899,2878.48,2878.48,5203930000
2020-04-28,2909.96,2921.1499,2860.71,2863.3899,2863.3899,5691160000
2020-04-29,2918.46,2954.8601,2912.1599,2939.51,2939.51,6645640000
2020-04-30,2930.9099,2930.9099,2892.47,2912.4299,2912.4299,6544980000
2020-05-01,2869.0901,2869.0901,2821.6101,2830.71,2830.71,4759810000
2020-05-04,2815.01,2844.24,2797.8501,2842.74,2842.74,4735930000
2020-05-05,2868.8799,2898.23,2863.55,2868.4399,2868.4399,5140290000
2020-05-06,2883.1399,2891.1101,2847.6499,2848.4199,2848.4199,4892570000
2020-05-07,2878.26,2901.9199,2876.48,2881.1899,2881.1899,5178790000
2020-05-08,2908.8301,2932.1599,2902.8799,2929.8,2929.8,4876030000
2020-05-11,2915.46,2944.25,2903.4399,2930.1899,2930.1899,4819730000
2020-05-12,2939.5,2945.8201,2869.5901,2870.1201,2870.1201,5119630000
2020-05-13,2865.8601,2874.1399,2793.1499,2820.0,2820.0,6151650000
2020-05-14,2794.54,2852.8,2766.6399,2852.5,2852.5,5651130000
2020-05-15,2829.95,2865.01,2816.78,2863.7,2863.7,5507700000
2020-05-18,2913.8601,2968.0901,2913.8601,2953.9099,2953.9099,6373670000
2020-05-19,2948.5901,2964.21,2922.3501,2922.9399,2922.9399,4984330000
2020-05-20,2953.6299,2980.29,2953.6299,2971.6101,2971.6101,5005380000
2020-05-21,2969.95,2978.5,2938.5701,2948.51,2948.51,4976620000
2020-05-22,2948.05,2956.76,2933.5901,2955.45,2955.45,3970860000
2020-05-26,3004.0801,3021.72,2988.1699,2991.77,2991.77,5848500000
2020-05-27,3015.6499,3036.25,2969.75,3036.1299,3036.1299,6398000000
2020-05-28,3046.6101,3068.6699,3023.3999,3029.73,3029.73,5447020000
2020-05-29,3025.1699,3049.1699,2998.6101,3044.3101,3044.3101,7297550000
2020-06-01,3038.78,3062.1799,3031.54,3055.73,3055.73,4684170000
2020-06-02,3064.78,3081.0701,3051.6399,3080.8201,3080.8201,5197150000
2020-06-03,3098.8999,3130.9399,3098.8999,3122.8701,3122.8701,6005560000
2020-06-04,3111.5601,3128.9099,3090.4099,3112.3501,3112.3501,6451290000
2020-06-05,3163.8401,3211.72,3163.8401,3193.9299,3193.9299,8639300000
2020-06-08,3199.9199,3233.1299,3196.0,3232.3899,3232.3899,8498300000
2020-06-09,3213.3201,3222.71,3193.1101,3207.1799,3207.1799,6410930000
2020-06-10,3213.4199,3223.27,3181.49,3190.1399,3190.1399,6598870000
2020-06-11,3123.53,3123.53,2999.49,3002.1001,3002.1001,7037320000
2020-06-12,3071.04,3088.4199,2984.47,3041.3101,3041.3101,5845330000
2020-06-15,2993.76,3079.76,2965.6599,3066.5901,3066.5901,5757480000
2020-06-16,3131.0,3153.45,3076.0601,3124.74,3124.74,5845810000
2020-06-17,3136.1299,3141.1599,3108.03,3113.49,3113.49,4560450000
2020-06-18,3101.6399,3120.0,3093.51,3115.3401,3115.3401,4448690000
2020-06-19,3140.29,3155.53,3083.1101,3097.74,3097.74,8346650000
2020-06-22,3094.4199,3120.9199,3079.3899,3117.8601,3117.8601,4686690000
2020-06-23,3138.7,3154.8999,3127.1201,3131.29,3131.29,4711850000
2020-06-24,3114.3999,3115.01,3032.1299,3050.3301,3050.3301,5597680000
2020-06-25,3046.6001,3086.25,3024.01,3083.76,3083.76,4847690000
2020-06-26,3073.2,3073.73,3004.6299,3009.05,3009.05,8107850000
2020-06-29,3018.5901,3053.8899,2999.74,3053.24,3053.24,4473970000
2020-06-30,3050.2,3111.51,3047.8301,3100.29,3100.29,4705850000
2020-07-01,3105.9199,3128.4399,3101.1699,3115.8601,3115.8601,4449230000
2020-07-02,3143.6399,3165.8101,3124.52,3130.01,3130.01,4197720000
2020-07-06,3155.29,3182.5901,3155.29,3179.72,3179.72,4759160000
2020-07-07,3166.4399,3184.1499,3142.9299,3145.3201,3145.3201,4571330000
2020-07-08,3153.0701,3171.8,3136.53,3169.9399,3169.9399,4937310000
2020-07-09,3176.1699,3179.78,3115.7,3152.05,3152.05,4843650000
2020-07-10,3152.47,3186.8201,3136.22,3185.04,3185.04,4524190000
2020-07-13,3205.0801,3235.3201,3149.4299,3155.22,3155.22,4902440000
2020-07-14,3141.1101,3200.95,3127.6599,3197.52,3197.52,4507140000
2020-07-15,3225.98,3238.28,3200.76,3226.5601,3226.5601,4686830000
2020-07-16,3208.3601,3220.3899,3198.5901,3215.5701,3215.5701,3972860000
2020-07-17,3224.21,3233.52,3205.6499,3224.73,3224.73,4012850000
2020-07-20,3224.29,3258.6101,3215.1599,3251.8401,3251.8401,3979340000
2020-07-21,3268.52,3277.29,3247.77,3257.3,3257.3,4556610000
2020-07-22,3254.8601,3279.3201,3253.1001,3276.02,3276.02,4267160000
2020-07-23,3271.6399,3279.99,3222.6599,3235.6599,3235.6599,4296760000
2020-07-24,3218.5801,3227.26,3200.05,3215.6299,3215.6299,3689410000
2020-07-27,3219.8401,3241.4299,3214.25,3239.4099,3239.4099,3970310000
2020-07-28,3234.27,3243.72,3216.1699,3218.4399,3218.4399,4053180000
2020-07-29,3227.22,3264.74,3227.22,3258.4399,3258.4399,4478200000
2020-07-30,3231.76,3250.9199,3204.1299,3246.22,3246.22,4264920000
2020-07-31,3270.45,3272.1699,3220.26,3271.1201,3271.1201,5007530000
2020-08-03,3288.26,3302.73,3284.53,3294.6101,3294.6101,4438940000
2020-08-04,3289.9199,3306.8401,3286.3701,3306.51,3306.51,4414380000
2020-08-05,3317.3701,3330.77,3317.3701,3327.77,3327.77,4535060000
2020-08-06,3323.1699,3351.03,3318.1399,3349.1599,3349.1599,4278930000
2020-08-07,3340.05,3352.54,3328.72,3351.28,3351.28,4110030000
2020-08-10,3356.04,3363.29,3335.4399,3360.47,3360.47,4327920000
2020-08-11,3370.3401,3381.01,3326.4399,3333.6899,3333.6899,4880540000
2020-08-12,3355.46,3387.8899,3355.46,3380.3501,3380.3501,3772250000
2020-08-13,3372.95,3387.24,3363.3501,3373.4299,3373.4299,3438730000
2020-08-14,3368.6599,3378.51,3361.6399,3372.8501,3372.8501,3200060000
2020-08-17,3380.8601,3387.5901,3379.22,3381.99,3381.99,3460330000
2020-08-18,3387.04,3395.0601,3370.1499,3389.78,3389.78,3669550000
2020-08-19,3392.51,3399.54,3369.6599,3374.8501,3374.8501,3679480000
2020-08-20,3360.48,3390.8,3354.6899,3385.51,3385.51,3431040000
2020-08-21,3386.01,3399.96,3379.3101,3397.1599,3397.1599,3505010000
2020-08-24,3418.0901,3432.0901,3413.1299,3431.28,3431.28,3743410000
2020-08-25,3435.95,3444.21,3425.8401,3443.6201,3443.6201,3627650000
2020-08-26,3449.97,3481.0701,3444.1499,3478.73,3478.73,3780530000
2020-08-27,3485.1399,3501.3799,3468.3501,3484.55,3484.55,3955890000
2020-08-28,3494.6899,3509.23,3484.3201,3508.01,3508.01,3868510000
2020-08-31,3509.73,3514.77,3493.25,3500.3101,3500.3101,4348280000
2020-09-01,3507.4399,3528.03,3494.6001,3526.6499,3526.6499,4101490000
2020-09-02,3543.76,3588.1101,3535.23,3580.8401,3580.8401,4295640000
2020-09-03,3564.74,3564.8501,3427.4099,3455.0601,3455.0601,4911830000
2020-09-04,3453.6001,3479.1499,3349.6299,3426.96,3426.96,4438720000
2020-09-08,3371.8799,3379.97,3329.27,3331.8401,3331.8401,4694330000
2020-09-09,3369.8201,3424.77,3366.8401,3398.96,3398.96,3932520000
2020-09-10,3412.5601,3425.55,3329.25,3339.1899,3339.1899,4208630000
2020-09-11,3352.7,3368.95,3310.47,3340.97,3340.97,3710090000
2020-09-14,3363.5601,3402.9299,3363.5601,3383.54,3383.54,3839580000
2020-09-15,3407.73,3419.48,3389.25,3401.2,3401.2,4057190000
2020-09-16,3411.23,3428.9199,3384.45,3385.49,3385.49,4718900000
2020-09-17,3346.8601,3375.1699,3328.8201,3357.01,3357.01,4379840000
2020-09-18,3357.3799,3362.27,3292.3999,3319.47,3319.47,7076400000
2020-09-21,3285.5701,3285.5701,3229.1001,3281.0601,3281.0601,4836070000
2020-09-22,3295.75,3320.3101,3270.95,3315.5701,3315.5701,3974510000
2020-09-23,3320.1101,3323.3501,3232.5701,3236.9199,3236.9199,4378650000
2020-09-24,3226.1399,3278.7,3209.45,3246.5901,3246.5901,4601920000
2020-09-25,3236.6599,3306.8799,3228.4399,3298.46,3298.46,3803330000
2020-09-28,3333.8999,3360.74,3332.9099,3351.6001,3351.6001,3950910000
2020-09-29,3350.9199,3357.9199,3327.54,3335.47,3335.47,3661590000
2020-09-30,3341.21,3393.5601,3340.47,3363.0,3363.0,4738640000
2020-10-01,3385.8701,3397.1799,3361.3899,3380.8,3380.8,4076340000
2020-10-02,3338.9399,3369.1001,3323.6899,3348.4199,3348.4199,3975180000
2020-10-05,3367.27,3409.5701,3367.27,3408.6001,3408.6001,3692720000
2020-10-06,3408.74,3431.5601,3354.54,3360.97,3360.97,4453390000
2020-10-07,3384.5601,3426.26,3384.5601,3419.4399,3419.4399,3814750000
2020-10-08,3434.28,3447.28,3428.1499,3446.8301,3446.8301,3867640000
2020-10-09,3459.6699,3482.3401,3458.0701,3477.1399,3477.1399,3944090000
2020-10-12,3500.02,3549.8501,3499.6101,3534.22,3534.22,3435760000
2020-10-13,3534.01,3534.01,3500.8601,3511.9299,3511.9299,3611100000
2020-10-14,3515.47,3527.9399,3480.55,3488.6699,3488.6699,3858510000
2020-10-15,3453.72,3489.0801,3440.8899,3483.3401,3483.3401,3724550000
2020-10-16,3493.5,3515.76,3480.45,3483.8101,3483.8101,4688030000
2020-10-19,3493.6599,3502.4199,3419.9299,3426.9199,3426.9199,4091080000
2020-10-20,3439.3799,3476.9299,3435.6499,3443.1201,3443.1201,3917850000
2020-10-21,3439.9099,3464.8601,3433.0601,3435.5601,3435.5601,4103960000
2020-10-22,3438.5,3460.53,3415.3401,3453.49,3453.49,4172060000
2020-10-23,3464.8999,3466.46,3440.45,3465.3899,3465.3899,3651600000
2020-10-26,3441.4199,3441.4199,3364.8601,3400.97,3400.97,4002210000
2020-10-27,3403.1499,3409.51,3388.71,3390.6799,3390.6799,3962400000
2020-10-28,3342.48,3342.48,3268.8899,3271.03,3271.03,5139970000
2020-10-29,3277.1699,3341.05,3259.8201,3310.1101,3310.1101,4911860000
2020-10-30,3293.5901,3304.9299,3233.9399,3269.96,3269.96,4843930000
2020-11-02,3296.2,3330.1399,3279.74,3310.24,3310.24,4314690000
2020-11-03,3336.25,3389.49,3336.25,3369.1599,3369.1599,4241380000
2020-11-04,3406.46,3486.25,3405.1699,3443.4399,3443.4399,4790400000
2020-11-05,3485.74,3529.05,3485.74,3510.45,3510.45,4858150000
2020-11-06,3508.3401,3521.5801,3484.3401,3509.4399,3509.4399,4842460000
2020-11-09,3583.04,3645.99,3547.48,3550.5,3550.5,8570510000
2020-11-10,3543.26,3557.22,3511.9099,3545.53,3545.53,6037470000
2020-11-11,3563.22,3581.1599,3557.0,3572.6599,3572.6599,4635560000
2020-11-12,3562.6699,3569.02,3518.5801,3537.01,3537.01,4909660000
2020-11-13,3552.5701,3593.6599,3552.5701,3585.1499,3585.1499,4719580000
2020-11-16,3600.1599,3628.51,3600.1599,3626.9099,3626.9099,5295510000
2020-11-17,3610.3101,3623.1101,3588.6799,3609.53,3609.53,4812180000
2020-11-18,3612.0901,3619.0901,3567.3301,3567.79,3567.79,5284810000
2020-11-19,3559.4099,3585.22,3543.8401,3581.8701,3581.8701,4363370000
2020-11-20,3579.3101,3581.23,3556.8501,3557.54,3557.54,4236370000
2020-11-23,3566.8201,3589.8101,3552.77,3577.5901,3577.5901,5057550000
2020-11-24,3594.52,3642.3101,3594.52,3635.4099,3635.4099,6280290000
2020-11-25,3635.5,3635.5,3617.76,3629.6499,3629.6499,4910440000
2020-11-27,3638.55,3644.3101,3629.3301,3638.3501,3638.3501,2778390000
2020-11-30,3634.1799,3634.1799,3594.3899,3621.6299,3621.6299,6308410000
2020-12-01,3645.8701,3678.45,3645.8701,3662.45,3662.45,5418480000
2020-12-02,3653.78,3670.96,3644.8401,3669.01,3669.01,5041250000
2020-12-03,3668.28,3682.73,3657.1699,3666.72,3666.72,5065340000
2020-12-04,3670.9399,3699.2,3670.9399,3699.1201,3699.1201,5099620000
2020-12-07,3694.73,3697.4099,3678.8799,3691.96,3691.96,4804500000
2020-12-08,3683.05,3708.45,3678.8301,3702.25,3702.25,4584390000
2020-12-09,3705.98,3712.3899,3660.54,3672.8201,3672.8201,5232800000
2020-12-10,3659.1299,3678.49,3645.1799,3668.1001,3668.1001,4658480000
2020-12-11,3656.0801,3665.9099,3633.3999,3663.46,3663.46,4375470000
2020-12-14,3675.27,3697.6101,3645.8401,3647.49,3647.49,4623850000
2020-12-15,3666.4099,3695.29,3659.6201,3694.6201,3694.6201,4387080000
