Date,Open,High,Low,Close,AdjClose,Volume
2003-09-01,1.0808,1.0808,1.0808,1.0808,1.0808,1
2003-09-02,1.0848,1.0848,1.0848,1.0848,1.0848,1
2003-09-03,1.0944,1.0944,1.0944,1.0944,1.0944,1
2003-09-04,1.11,1.11,1.11,1.11,1.11,1
2003-09-06,1.1097,1.1097,1.1097,1.1097,1.1097,1
2003-09-07,1.1067,1.1067,1.1067,1.1067,1.1067,1
2003-09-08,1.1224,1.1224,1.1224,1.1224,1.1224,1
2003-09-09,1.1208,1.1208,1.1208,1.1208,1.1208,1
2003-09-10,1.1207,1.1207,1.1207,1.1207,1.1207,1
2003-09-11,1.1286,1.1286,1.1286,1.1286,1.1286,1
2003-09-13,1.1269,1.1269,1.1269,1.1269,1.1269,1
2003-09-14,1.1282,1.1282,1.1282,1.1282,1.1282,1
2003-09-15,1.1176,1.1176,1.1176,1.1176,1.1176,1
2003-09-16,1.1283,1.1283,1.1283,1.1283,1.1283,1
2003-09-17,1.1254,1.1254,1.1254,1.1254,1.1254,1
2003-09-18,1.1366,1.1366,1.1366,1.1366,1.1366,1
2003-09-20,1.143,1.143,1.143,1.143,1.143,1
2003-09-21,1.146,1.146,1.146,1.146,1.146,1
2003-09-22,1.1443,1.1443,1.1443,1.1443,1.1443,1
2003-09-23,1.1495,1.1495,1.1495,1.1495,1.1495,1
2003-09-24,1.1489,1.1489,1.1489,1.1489,1.1489,1
2003-09-25,1.1458,1.1458,1.1458,1.1458,1.1458,1
2003-09-27,1.1454,1.1454,1.1454,1.1454,1.1454,1
2003-09-28,1.1598,1.1598,1.1598,1.1598,1.1598,1
2003-09-29,1.1656,1.1656,1.1656,1.1656,1.1656,1
2003-09-30,1.1715,1.1715,1.1715,1.1715,1.1715,1
2003-10-01,1.1693,1.1693,1.1693,1.1693,1.1693,1
2003-10-02,1.1575,1.1575,1.1575,1.1575,1.1575,1
2003-10-04,1.1558,1.1558,1.1558,1.1558,1.1558,1
2003-10-05,1.1709,1.1709,1.1709,1.1709,1.1709,1
2003-10-06,1.176,1.176,1.176,1.176,1.176,1
2003-10-07,1.181,1.181,1.181,1.181,1.181,1
2003-10-08,1.1747,1.1747,1.1747,1.1747,1.1747,1
2003-10-09,1.1793,1.1793,1.1793,1.1793,1.1793,1
2003-10-11,1.1805,1.1805,1.1805,1.1805,1.1805,1
2003-10-12,1.1704,1.1704,1.1704,1.1704,1.1704,1
2003-10-13,1.1721,1.1721,1.1721,1.1721,1.1721,1
2003-10-14,1.1634,1.1634,1.1634,1.1634,1.1634,1
2003-10-15,1.1584,1.1584,1.1584,1.1584,1.1584,1
2003-10-16,1.1674,1.1674,1.1674,1.1674,1.1674,1
2003-10-18,1.17,1.17,1.17,1.17,1.17,1
2003-10-19,1.1635,1.1635,1.1635,1.1635,1.1635,1
2003-10-20,1.1666,1.1666,1.1666,1.1666,1.1666,1
2003-10-21,1.1803,1.1803,1.1803,1.1803,1.1803,1
2003-10-22,1.179,1.179,1.179,1.179,1.179,1
2003-10-23,1.1776,1.1776,1.1776,1.1776,1.1776,1
2003-10-25,1.1763,1.1763,1.1763,1.1763,1.1763,1
2003-10-26,1.1746,1.1746,1.1746,1.1746,1.1746,1
2003-10-27,1.1667,1.1667,1.1667,1.1667,1.1667,1
2003-10-28,1.1667,1.1667,1.1667,1.1667,1.1667,1
2003-10-29,1.1635,1.1635,1.1635,1.1635,1.1635,1
2003-10-30,1.1578,1.1578,1.1578,1.1578,1.1578,1
2003-11-01,1.1585,1.1585,1.1585,1.1585,1.1585,1
2003-11-02,1.145,1.145,1.145,1.145,1.145,1
2003-11-03,1.1493,1.1493,1.1493,1.1493,1.1493,1
2003-11-04,1.1436,1.1436,1.1436,1.1436,1.1436,1
2003-11-05,1.1407,1.1407,1.1407,1.1407,1.1407,1
2003-11-06,1.153,1.153,1.153,1.153,1.153,1
2003-11-08,1.1509,1.1509,1.1509,1.1509,1.1509,1
2003-11-09,1.1491,1.1491,1.1491,1.1491,1.1491,1
2003-11-10,1.1506,1.1506,1.1506,1.1506,1.1506,1
2003-11-11,1.1637,1.1637,1.1637,1.1637,1.1637,1
2003-11-12,1.1729,1.1729,1.1729,1.1729,1.1729,1
2003-11-13,1.1777,1.1777,1.1777,1.1777,1.1777,1
2003-11-15,1.1781,1.1781,1.1781,1.1781,1.1781,1
2003-11-16,1.1752,1.1752,1.1752,1.1752,1.1752,1
2003-11-17,1.1948,1.1948,1.1948,1.1948,1.1948,1
2003-11-18,1.1884,1.1884,1.1884,1.1884,1.1884,1
2003-11-19,1.1912,1.1912,1.1912,1.1912,1.1912,1
2003-11-20,1.1912,1.1912,1.1912,1.1912,1.1912,1
2003-11-22,1.1913,1.1913,1.1913,1.1913,1.1913,1
2003-11-23,1.176,1.176,1.176,1.176,1.176,1
2003-11-24,1.1783,1.1783,1.1783,1.1783,1.1783,1
2003-11-25,1.1939,1.1939,1.1939,1.1939,1.1939,1
2003-11-26,1.1907,1.1907,1.1907,1.1907,1.1907,1
2003-11-27,1.1988,1.1988,1.1988,1.1988,1.1988,1
2003-11-29,1.1979,1.1979,1.1979,1.1979,1.1979,1
2003-11-30,1.1975,1.1975,1.1975,1.1975,1.1975,1
2003-12-01,1.2034,1.204,1.1944,1.1965,1.1965,818
2003-12-02,1.1961,1.2109,1.1946,1.2089,1.2089,1366
2003-12-03,1.209,1.213,1.2077,1.2123,1.2123,456
2003-12-04,1.212,1.2144,1.2044,1.2081,1.2081,843
2003-12-05,1.2078,1.2191,1.2066,1.2187,1.2187,1046
2003-12-06,1.2161,1.2161,1.2161,1.2161,1.2161,1
2003-12-07,1.2224,1.2224,1.2224,1.2224,1.2224,1
2003-12-08,1.2168,1.224,1.2154,1.222,1.222,722
2003-12-09,1.2221,1.2277,1.2198,1.225,1.225,664
2003-12-10,1.2249,1.2266,1.2162,1.2191,1.2191,867
2003-12-11,1.2191,1.2235,1.2123,1.2224,1.2224,935
2003-12-12,1.2227,1.2306,1.2213,1.2279,1.2279,775
2003-12-13,1.2149,1.2149,1.2149,1.2149,1.2149,1
2003-12-14,1.2309,1.2309,1.2309,1.2309,1.2309,1
2003-12-15,1.2187,1.2325,1.2178,1.232,1.232,1212
2003-12-16,1.2314,1.2359,1.2305,1.2322,1.2322,456
2003-12-17,1.232,1.242,1.23,1.2402,1.2402,986
2003-12-18,1.2402,1.2442,1.2366,1.2423,1.2423,630
2003-12-19,1.2422,1.2435,1.2351,1.2385,1.2385,695
2003-12-20,1.2401,1.2401,1.2401,1.2401,1.2401,1
2003-12-21,1.2403,1.2403,1.2403,1.2403,1.2403,1
2003-12-22,1.2357,1.2446,1.2357,1.2399,1.2399,735
2003-12-23,1.2399,1.2672,1.2388,1.24,1.24,2261
2003-12-24,1.2401,1.2472,1.24,1.2453,1.2453,596
2003-12-25,1.2457,1.247,1.2443,1.2448,1.2448,236
2003-12-26,1.245,1.2471,1.2427,1.2432,1.2432,372
2003-12-27,1.244,1.244,1.244,1.244,1.244,1
2003-12-28,1.2485,1.2485,1.2485,1.2485,1.2485,1
2003-12-29,1.2434,1.2508,1.243,1.2484,1.2484,644
2003-12-30,1.2486,1.2563,1.2483,1.2549,1.2549,656
2003-12-31,1.255,1.2649,1.253,1.259,1.259,959
2004-01-01,1.259,1.2608,1.2474,1.2582,1.2582,1082
2004-01-02,1.2582,1.2628,1.2527,1.2582,1.2582,820
2004-01-03,1.258,1.258,1.258,1.258,1.258,2
2004-01-04,1.2656,1.2656,1.2656,1.2656,1.2656,2
2004-01-05,1.2639,1.2694,1.2637,1.2687,1.2687,469
2004-01-06,1.2689,1.2808,1.2672,1.2721,1.2721,1081
2004-01-07,1.2724,1.274,1.2625,1.2641,1.2641,922
2004-01-08,1.2641,1.2787,1.2565,1.2775,1.2775,1756
2004-01-09,1.2775,1.2867,1.2713,1.2859,1.2859,1217
2004-01-10,1.2827,1.2827,1.2827,1.2827,1.2827,2
2004-01-11,1.2744,1.2744,1.2744,1.2744,1.2744,2
2004-01-12,1.2848,1.2897,1.2738,1.2741,1.2741,1253
2004-01-13,1.2744,1.2797,1.2719,1.2786,1.2786,631
2004-01-14,1.2788,1.2788,1.2406,1.2651,1.2651,3007
2004-01-15,1.2656,1.2671,1.2569,1.2601,1.2601,825
2004-01-16,1.26,1.261,1.2364,1.2398,1.2398,1970
2004-01-17,1.2377,1.2377,1.2377,1.2377,1.2377,2
2004-01-18,1.2351,1.2351,1.2351,1.2351,1.2351,2
2004-01-19,1.2387,1.2424,1.234,1.2354,1.2354,696
2004-01-20,1.2351,1.2602,1.235,1.2589,1.2589,2021
2004-01-21,1.2581,1.267,1.2566,1.2659,1.2659,840
2004-01-22,1.2658,1.2749,1.2645,1.2725,1.2725,835
2004-01-23,1.2724,1.2776,1.257,1.2583,1.2583,1631
2004-01-24,1.2578,1.2578,1.2578,1.2578,1.2578,2
2004-01-25,1.2471,1.2471,1.2471,1.2471,1.2471,2
2004-01-26,1.2575,1.2611,1.2461,1.2488,1.2488,1208
2004-01-27,1.2486,1.266,1.2447,1.2637,1.2637,1703
2004-01-28,1.2634,1.2644,1.242,1.2442,1.2442,1791
2004-01-29,1.2441,1.2527,1.2371,1.241,1.241,1264
2004-01-30,1.241,1.2485,1.2355,1.2468,1.2468,1061
2004-01-31,1.2474,1.2474,1.2474,1.2474,1.2474,2
2004-02-01,1.2426,1.2426,1.2426,1.2426,1.2426,2
2004-02-02,1.2476,1.2482,1.2396,1.2433,1.2433,709
2004-02-03,1.2538,1.2561,1.2505,1.2535,1.2535,466
2004-02-04,1.2546,1.2561,1.2505,1.254,1.254,466
2004-02-05,1.2538,1.2636,1.2524,1.2572,1.2572,906
2004-02-06,1.257,1.2726,1.2519,1.27,1.27,1647
2004-02-07,1.262,1.262,1.262,1.262,1.262,2
2004-02-08,1.2683,1.2683,1.2683,1.2683,1.2683,2
2004-02-09,1.2655,1.2757,1.2655,1.2694,1.2694,820
2004-02-10,1.2693,1.2787,1.2674,1.2685,1.2685,904
2004-02-11,1.2683,1.2847,1.2658,1.283,1.283,1490
2004-02-12,1.2833,1.2847,1.2796,1.2818,1.2818,416
2004-02-13,1.2817,1.289,1.2725,1.2728,1.2728,1298
2004-02-14,1.2746,1.2746,1.2746,1.2746,1.2746,2
2004-02-15,1.277,1.277,1.277,1.277,1.277,2
2004-02-16,1.273,1.279,1.2722,1.2765,1.2765,551
2004-02-17,1.2764,1.2878,1.2763,1.2858,1.2858,912
2004-02-18,1.2863,1.2922,1.2666,1.2725,1.2725,2002
2004-02-19,1.2729,1.2767,1.266,1.2757,1.2757,858
2004-02-20,1.2758,1.2761,1.2503,1.2542,1.2542,2041
2004-02-21,1.2502,1.2502,1.2502,1.2502,1.2502,2
2004-02-22,1.2554,1.2554,1.2554,1.2554,1.2554,2
2004-02-23,1.2501,1.2594,1.2457,1.2572,1.2572,1107
2004-02-24,1.2572,1.2711,1.2529,1.2678,1.2678,1451
2004-02-25,1.2679,1.2704,1.2484,1.2497,1.2497,1753
2004-02-26,1.2501,1.2518,1.2397,1.2448,1.2448,986
2004-02-27,1.2448,1.2507,1.2381,1.2494,1.2494,1027
2004-02-28,1.248,1.248,1.248,1.248,1.248,2
2004-02-29,1.2443,1.2443,1.2443,1.2443,1.2443,2
2004-03-01,1.2539,1.2541,1.243,1.2448,1.2448,906
2004-03-02,1.245,1.245,1.2203,1.2204,1.2204,2003
2004-03-03,1.2202,1.222,1.2069,1.2191,1.2191,1255
2004-03-04,1.2194,1.2241,1.2143,1.2207,1.2207,820
2004-03-05,1.2205,1.2427,1.218,1.2368,1.2368,2007
2004-03-06,1.2379,1.2379,1.2379,1.2379,1.2379,2
2004-03-07,1.2407,1.2407,1.2407,1.2407,1.2407,2
2004-03-08,1.2365,1.2426,1.2346,1.2426,1.2426,664
2004-03-09,1.2426,1.2464,1.2287,1.2319,1.2319,1440
2004-03-10,1.2426,1.2464,1.2207,1.2232,1.2232,2081
2004-03-11,1.2232,1.238,1.2174,1.2351,1.2351,1684
2004-03-12,1.235,1.2354,1.2179,1.2224,1.2224,1438
2004-03-13,1.2231,1.2231,1.2231,1.2231,1.2231,2
2004-03-14,1.2269,1.2269,1.2269,1.2269,1.2269,2
2004-03-15,1.2214,1.2314,1.2213,1.2272,1.2272,841
2004-03-16,1.2269,1.2372,1.2246,1.2261,1.2261,1038
2004-03-17,1.226,1.2292,1.2183,1.2227,1.2227,907
2004-03-18,1.2227,1.2419,1.2226,1.2389,1.2389,1574
2004-03-19,1.2387,1.2407,1.2264,1.2269,1.2269,1170
2004-03-20,1.2277,1.2277,1.2277,1.2277,1.2277,2
2004-03-21,1.2332,1.2332,1.2332,1.2332,1.2332,2
2004-03-22,1.2277,1.2396,1.2227,1.2346,1.2346,1383
2004-03-23,1.2346,1.237,1.2273,1.2345,1.2345,804
2004-03-24,1.2346,1.237,1.2111,1.2139,1.2139,2114
2004-03-25,1.214,1.2197,1.2108,1.2137,1.2137,750
2004-03-26,1.2138,1.221,1.209,1.2127,1.2127,1002
2004-03-27,1.2116,1.2116,1.2116,1.2116,1.2116,2
2004-03-28,1.2114,1.217,1.2065,1.2166,1.2166,0
2004-03-29,1.2114,1.217,1.2065,1.2166,1.2166,881
2004-03-30,1.2166,1.2226,1.2156,1.2185,1.2185,592
2004-03-31,1.2182,1.2322,1.2176,1.2313,1.2313,1204
2004-04-01,1.2312,1.2385,1.2259,1.2365,1.2365,1037
2004-04-02,1.2366,1.2372,1.2108,1.2129,1.2129,2153
2004-04-03,1.2113,1.2113,1.2113,1.2113,1.2113,2
2004-04-04,1.2115,1.2126,1.199,1.2013,1.2013,0
2004-04-05,1.2115,1.2126,1.199,1.2013,1.2013,1142
2004-04-06,1.2018,1.2146,1.1989,1.2131,1.2131,1311
2004-04-07,1.213,1.2198,1.2059,1.2166,1.2166,1159
2004-04-08,1.2164,1.2217,1.2067,1.2077,1.2077,1248
2004-04-09,1.2079,1.2113,1.2067,1.2086,1.2086,400
2004-04-10,1.2086,1.2086,1.2086,1.2086,1.2086,2
2004-04-11,1.2091,1.2096,1.2058,1.2073,1.2073,0
2004-04-12,1.2091,1.2096,1.2058,1.2073,1.2073,333
2004-04-13,1.2073,1.2083,1.191,1.1938,1.1938,1451
2004-04-14,1.1935,1.1973,1.1877,1.1947,1.1947,821
2004-04-15,1.1946,1.199,1.19,1.1987,1.1987,771
2004-04-16,1.1988,1.2048,1.1931,1.2003,1.2003,991
2004-04-17,1.2015,1.2015,1.2015,1.2015,1.2015,2
2004-04-18,1.202,1.2078,1.2003,1.2007,1.2007,0
2004-04-19,1.202,1.2078,1.2003,1.2007,1.2007,641
2004-04-20,1.1988,1.202,1.1828,1.1848,1.1848,1617
2004-04-21,1.1848,1.1912,1.181,1.181,1.181,876
2004-04-22,1.1807,1.1931,1.1791,1.1925,1.1925,1192
2004-04-23,1.1923,1.1939,1.1802,1.185,1.185,1166
2004-04-24,1.1818,1.1818,1.1818,1.1818,1.1818,2
2004-04-25,1.1801,1.1887,1.1765,1.1862,1.1862,0
2004-04-26,1.1801,1.1887,1.1765,1.1862,1.1862,1045
2004-04-27,1.1863,1.1946,1.1837,1.1929,1.1929,932
2004-04-28,1.1931,1.1944,1.1828,1.1843,1.1843,991
2004-04-29,1.1843,1.1985,1.1808,1.196,1.196,1496
2004-04-30,1.1959,1.2005,1.1929,1.1983,1.1983,652
2004-05-01,1.198,1.198,1.198,1.198,1.198,2
2004-05-02,1.1994,1.1998,1.1925,1.1936,1.1936,0
2004-05-03,1.1994,1.1998,1.1925,1.1936,1.1936,627
2004-05-04,1.1936,1.2117,1.1935,1.2105,1.2105,1522
2004-05-05,1.2105,1.2178,1.2102,1.2159,1.2159,644
2004-05-06,1.2159,1.2175,1.2069,1.2077,1.2077,889
2004-05-07,1.2078,1.2087,1.1875,1.188,1.188,1773
2004-05-08,1.1873,1.1873,1.1873,1.1873,1.1873,2
2004-05-09,1.1895,1.1895,1.1816,1.1846,1.1846,0
2004-05-10,1.1895,1.1895,1.1816,1.1846,1.1846,684
2004-05-11,1.1846,1.1891,1.1796,1.1882,1.1882,818
2004-05-12,1.188,1.1941,1.1838,1.1905,1.1905,882
2004-05-13,1.1907,1.1931,1.178,1.1804,1.1804,1286
2004-05-14,1.1804,1.1894,1.1789,1.1882,1.1882,902
2004-05-15,1.1884,1.1884,1.1884,1.1884,1.1884,2
2004-05-16,1.1895,1.2059,1.1882,1.2025,1.2025,0
2004-05-17,1.1895,1.2059,1.1882,1.2025,1.2025,1486
2004-05-18,1.2024,1.2038,1.1936,1.1945,1.1945,867
2004-05-19,1.1944,1.2039,1.1944,1.2004,1.2004,809
2004-05-20,1.2004,1.2014,1.1901,1.1957,1.1957,961
2004-05-21,1.1959,1.2068,1.1957,1.2028,1.2028,939
2004-05-22,1.1983,1.1983,1.1983,1.1983,1.1983,2
2004-05-23,1.2001,1.2025,1.1939,1.1999,1.1999,0
2004-05-24,1.2001,1.2025,1.1939,1.1999,1.1999,735
2004-05-25,1.1998,1.2126,1.1988,1.2101,1.2101,1158
2004-05-26,1.2101,1.214,1.2088,1.2111,1.2111,448
2004-05-27,1.211,1.2286,1.2093,1.2276,1.2276,1590
2004-05-28,1.2273,1.2294,1.2207,1.2218,1.2218,728
2004-05-29,1.2238,1.2238,1.2238,1.2238,1.2238,2
2004-05-30,1.224,1.2245,1.2182,1.2199,1.2199,0
2004-05-31,1.224,1.2245,1.2182,1.2199,1.2199,534
2004-06-01,1.2199,1.2265,1.216,1.2245,1.2245,876
2004-06-02,1.2246,1.2305,1.221,1.2219,1.2219,792
2004-06-03,1.2219,1.2252,1.2176,1.2221,1.2221,640
2004-06-04,1.2219,1.23,1.2186,1.2275,1.2275,946
2004-06-05,1.229,1.229,1.229,1.229,1.229,2
2004-06-06,1.2318,1.234,1.2309,1.2318,1.2318,0
2004-06-07,1.2318,1.234,1.2309,1.2318,1.2318,270
2004-06-08,1.2324,1.235,1.225,1.2261,1.2261,829
2004-06-09,1.2262,1.2275,1.2028,1.2043,1.2043,2033
2004-06-10,1.2045,1.2116,1.2033,1.2109,1.2109,705
2004-06-11,1.2105,1.2111,1.1971,1.2015,1.2015,1175
2004-06-12,1.2,1.2,1.2,1.2,1.2,2
2004-06-13,1.1968,1.2088,1.1957,1.2062,1.2062,0
2004-06-14,1.1968,1.2088,1.1957,1.2062,1.2062,1103
2004-06-15,1.2058,1.2171,1.2034,1.2166,1.2166,1144
2004-06-16,1.2166,1.2168,1.1987,1.2007,1.2007,1507
2004-06-17,1.2005,1.2076,1.1997,1.2034,1.2034,674
2004-06-18,1.2033,1.2149,1.1978,1.2145,1.2145,1426
2004-06-19,1.2135,1.2135,1.2135,1.2135,1.2135,2
2004-06-20,1.2138,1.2146,1.2081,1.2126,1.2126,0
2004-06-21,1.2138,1.2146,1.2081,1.2126,1.2126,555
2004-06-22,1.2125,1.2132,1.207,1.2122,1.2122,530
2004-06-23,1.2121,1.219,1.2073,1.2086,1.2086,979
2004-06-24,1.2088,1.219,1.2046,1.2174,1.2174,1202
2004-06-25,1.2171,1.2203,1.2113,1.2203,1.2203,757
2004-06-26,1.2167,1.2167,1.2167,1.2167,1.2167,2
2004-06-27,1.2175,1.2227,1.2128,1.2187,1.2187,0
2004-06-28,1.2175,1.2227,1.2128,1.2187,1.2187,829
2004-06-29,1.2187,1.2191,1.2075,1.2098,1.2098,971
2004-06-30,1.2095,1.2203,1.2068,1.2184,1.2184,1126
2004-07-01,1.2183,1.2208,1.2139,1.2162,1.2162,586
2004-07-02,1.2162,1.233,1.2149,1.2311,1.2311,1487
2004-07-03,1.2318,1.2318,1.2318,1.2318,1.2318,2
2004-07-04,1.233,1.2332,1.2275,1.23,1.23,0
2004-07-05,1.233,1.2332,1.2275,1.23,1.23,481
2004-07-06,1.23,1.2329,1.2271,1.2285,1.2285,489
2004-07-07,1.2284,1.2388,1.2278,1.2371,1.2371,907
2004-07-08,1.237,1.2403,1.2343,1.2395,1.2395,503
2004-07-09,1.2397,1.2424,1.2374,1.2419,1.2419,424
2004-07-10,1.2412,1.2412,1.2412,1.2412,1.2412,2
2004-07-11,1.2412,1.2436,1.2387,1.2408,1.2408,0
2004-07-12,1.2412,1.2436,1.2387,1.2408,1.2408,414
2004-07-13,1.2404,1.2412,1.2304,1.2333,1.2333,889
2004-07-14,1.2333,1.242,1.2325,1.2385,1.2385,784
2004-07-15,1.2385,1.2392,1.2335,1.2356,1.2356,479
2004-07-16,1.2358,1.246,1.2333,1.2456,1.2456,1039
2004-07-17,1.2437,1.2437,1.2437,1.2437,1.2437,2
2004-07-18,1.2455,1.2464,1.2405,1.244,1.244,0
2004-07-19,1.2455,1.2464,1.2405,1.244,1.244,494
2004-07-20,1.2438,1.2456,1.231,1.2334,1.2334,1191
2004-07-21,1.2335,1.2349,1.2215,1.2263,1.2263,1105
2004-07-22,1.2261,1.229,1.2239,1.2256,1.2256,434
2004-07-23,1.2258,1.2267,1.2092,1.2096,1.2096,1445
2004-07-24,1.2099,1.2099,1.2099,1.2099,1.2099,2
2004-07-25,1.2108,1.217,1.2093,1.2139,1.2139,0
2004-07-26,1.2108,1.217,1.2093,1.2139,1.2139,651
2004-07-27,1.2142,1.219,1.204,1.2064,1.2064,1250
2004-07-28,1.2063,1.2079,1.201,1.2044,1.2044,591
2004-07-29,1.2046,1.2095,1.1998,1.2038,1.2038,821
2004-07-30,1.2038,1.2116,1.2005,1.2016,1.2016,937
2004-07-31,1.2036,1.2036,1.2036,1.2036,1.2036,2
2004-08-01,1.2042,1.2094,1.202,1.2022,1.2022,0
2004-08-02,1.2042,1.2094,1.202,1.2022,1.2022,631
2004-08-03,1.2022,1.2078,1.2002,1.2053,1.2053,648
2004-08-04,1.2053,1.2066,1.1975,1.206,1.206,773
2004-08-05,1.2059,1.2075,1.203,1.2052,1.2052,393
2004-08-06,1.2057,1.2308,1.2049,1.2308,1.2308,2123
2004-08-07,1.2285,1.2285,1.2285,1.2285,1.2285,2
2004-08-08,1.227,1.2291,1.2251,1.2273,1.2273,0
2004-08-09,1.227,1.2291,1.2251,1.2273,1.2273,346
2004-08-10,1.2278,1.232,1.2224,1.2236,1.2236,799
2004-08-11,1.2238,1.2248,1.2199,1.2222,1.2222,420
2004-08-12,1.2222,1.2291,1.2219,1.2239,1.2239,606
2004-08-13,1.224,1.2379,1.2185,1.2376,1.2376,1587
2004-08-14,1.2368,1.2368,1.2368,1.2368,1.2368,2
2004-08-15,1.2381,1.2381,1.2325,1.2359,1.2359,0
2004-08-16,1.2381,1.2381,1.2325,1.2359,1.2359,472
2004-08-17,1.2358,1.2379,1.2317,1.2345,1.2345,521
2004-08-18,1.2348,1.2365,1.2293,1.234,1.234,603
2004-08-19,1.2341,1.2379,1.2336,1.2372,1.2372,368
2004-08-20,1.2373,1.2385,1.2285,1.2322,1.2322,827
2004-08-21,1.2312,1.2312,1.2312,1.2312,1.2312,2
2004-08-22,1.2308,1.2318,1.2134,1.2152,1.2152,0
2004-08-23,1.2308,1.2318,1.2134,1.2152,1.2152,1513
2004-08-24,1.2151,1.2167,1.2067,1.2082,1.2082,841
2004-08-25,1.2081,1.2113,1.2057,1.2086,1.2086,481
2004-08-26,1.2084,1.2114,1.2056,1.2099,1.2099,498
2004-08-27,1.2099,1.2137,1.2009,1.202,1.202,1074
2004-08-28,1.2013,1.2013,1.2013,1.2013,1.2013,2
2004-08-29,1.2017,1.2067,1.1992,1.2049,1.2049,0
2004-08-30,1.2017,1.2067,1.1992,1.2049,1.2049,640
2004-08-31,1.2049,1.2194,1.2047,1.2178,1.2178,1224
2004-09-01,1.2177,1.2221,1.2152,1.219,1.219,585
2004-09-02,1.2192,1.2201,1.2145,1.2173,1.2173,478
2004-09-03,1.2175,1.2183,1.2046,1.2055,1.2055,1143
2004-09-04,1.2053,1.2053,1.2053,1.2053,1.2053,2
2004-09-05,1.2063,1.2083,1.2052,1.2066,1.2066,0
2004-09-06,1.2063,1.2083,1.2052,1.2066,1.2066,276
2004-09-07,1.2068,1.2113,1.2057,1.2099,1.2099,481
2004-09-08,1.2099,1.2194,1.2033,1.2189,1.2189,1339
2004-09-09,1.2191,1.2245,1.2163,1.2242,1.2242,690
2004-09-10,1.2244,1.2306,1.2206,1.2273,1.2273,832
2004-09-11,1.2262,1.2262,1.2262,1.2262,1.2262,2
2004-09-12,1.2283,1.2289,1.2227,1.2264,1.2264,0
2004-09-13,1.2283,1.2289,1.2227,1.2264,1.2264,523
2004-09-14,1.2265,1.2295,1.223,1.226,1.226,548
2004-09-15,1.2261,1.2263,1.2139,1.2157,1.2157,1031
2004-09-16,1.2157,1.2198,1.2125,1.219,1.219,617
2004-09-17,1.2189,1.2224,1.2163,1.2182,1.2182,519
2004-09-18,1.218,1.218,1.218,1.218,1.218,2
2004-09-19,1.2175,1.2182,1.2129,1.2174,1.2174,0
2004-09-20,1.2175,1.2182,1.2129,1.2174,1.2174,455
2004-09-21,1.2172,1.2345,1.2172,1.2329,1.2329,1422
2004-09-22,1.2329,1.2332,1.2233,1.2267,1.2267,822
2004-09-23,1.2266,1.2334,1.226,1.2272,1.2272,619
2004-09-24,1.2272,1.2357,1.2248,1.2276,1.2276,902
2004-09-25,1.2277,1.2277,1.2277,1.2277,1.2277,2
2004-09-26,1.2286,1.2315,1.2253,1.2308,1.2308,0
2004-09-27,1.2286,1.2315,1.2253,1.2308,1.2308,523
2004-09-28,1.2307,1.2349,1.2285,1.2321,1.2321,538
2004-09-29,1.2319,1.2342,1.23,1.2337,1.2337,360
2004-09-30,1.2338,1.2444,1.2321,1.2434,1.2434,1008
2004-10-01,1.2435,1.2438,1.2389,1.2415,1.2415,413
2004-10-02,1.2393,1.2393,1.2393,1.2393,1.2393,2
2004-10-03,1.2402,1.2402,1.2264,1.229,1.229,0
2004-10-04,1.2402,1.2402,1.2264,1.229,1.229,1131
2004-10-05,1.2291,1.2331,1.2268,1.2316,1.2316,531
2004-10-06,1.2316,1.2324,1.226,1.2281,1.2281,540
2004-10-07,1.2282,1.2313,1.2277,1.2299,1.2299,312
2004-10-08,1.2302,1.2435,1.2289,1.241,1.241,1194
2004-10-09,1.2417,1.2417,1.2417,1.2417,1.2417,2
2004-10-10,1.2412,1.2416,1.2374,1.2384,1.2384,0
2004-10-11,1.2412,1.2416,1.2374,1.2384,1.2384,359
2004-10-12,1.2384,1.2387,1.2293,1.2321,1.2321,778
2004-10-13,1.2321,1.2352,1.2235,1.2349,1.2349,966
2004-10-14,1.2348,1.2416,1.2327,1.2389,1.2389,736
2004-10-15,1.2391,1.25,1.2382,1.2479,1.2479,963
2004-10-16,1.247,1.247,1.247,1.247,1.247,2
2004-10-17,1.2483,1.2534,1.2465,1.2489,1.2489,0
2004-10-18,1.2483,1.2534,1.2465,1.2489,1.2489,571
2004-10-19,1.2488,1.2527,1.2455,1.2519,1.2519,593
2004-10-20,1.2512,1.263,1.2501,1.2579,1.2579,1041
2004-10-21,1.258,1.265,1.2575,1.262,1.262,613
2004-10-22,1.2621,1.2694,1.2604,1.2691,1.2691,729
2004-10-23,1.2687,1.2687,1.2687,1.2687,1.2687,2
2004-10-24,1.273,1.283,1.2728,1.2811,1.2811,0
2004-10-25,1.273,1.283,1.2728,1.2811,1.2811,815
2004-10-26,1.281,1.2843,1.2734,1.2765,1.2765,869
2004-10-27,1.2765,1.2809,1.2699,1.2706,1.2706,877
2004-10-28,1.2708,1.2798,1.2662,1.2792,1.2792,0
2004-10-29,1.2708,1.2798,1.2662,1.2792,1.2792,1081
2004-10-30,1.2805,1.2805,1.2805,1.2805,1.2805,2
2004-10-31,1.2754,1.2754,1.2754,1.2754,1.2754,2
2004-11-01,1.2828,1.2828,1.2721,1.2746,1.2746,854
2004-11-02,1.2747,1.275,1.2671,1.272,1.272,639
