Date,Open,High,Low,Close,AdjClose,Volume
2024-05-15,156.425,156.56,154.69,154.88,154.88,1214
2024-05-16,154.88,155.535,153.6,155.385,155.385,1264
2024-05-17,155.395,155.995,155.25,155.655,155.655,497
2024-05-19,155.602,156.304,155.496,156.276,156.276,82877
2024-05-20,155.7,156.31,155.5,156.255,156.255,538
2024-05-21,156.25,156.55,155.84,156.185,156.185,473
2024-05-22,156.165,156.845,156.12,156.825,156.825,482
2024-05-23,156.785,157.195,156.53,156.915,156.915,443
2024-05-24,156.935,157.155,156.82,157.005,157.005,233
2024-05-26,156.964,157.023,156.664,156.899,156.899,52296
2024-05-27,156.86,156.965,156.66,156.875,156.875,214
2024-05-28,156.875,157.2,156.59,157.195,157.195,408
2024-05-29,157.165,157.785,156.94,157.655,157.655,555
2024-05-30,157.615,157.68,156.38,156.825,156.825,844
2024-05-31,156.825,157.375,156.56,157.285,157.285,537
2024-06-02,157.233,157.474,155.95,156.083,156.083,111825
2024-06-03,157.28,157.475,155.95,156.06,156.06,988
2024-06-04,156.115,156.49,154.545,154.9,154.9,1262
2024-06-05,154.855,156.475,154.75,156.11,156.11,1122
2024-06-06,156.115,156.44,155.38,155.61,155.61,697
2024-06-07,155.575,157.075,155.12,156.735,156.735,1264
2024-06-09,156.781,157.194,156.68,157.032,157.032,110164
2024-06-10,156.9,157.195,156.72,157.025,157.025,322
2024-06-11,157.045,157.455,156.805,157.125,157.125,432
2024-06-12,157.085,157.435,155.72,156.725,156.725,1109
2024-06-13,156.72,157.355,156.59,157.035,157.035,506
2024-06-14,157.035,158.275,156.87,157.385,157.385,907
2024-06-16,157.365,157.962,157.158,157.729,157.729,105517
2024-06-17,157.5,157.96,157.17,157.735,157.735,520
2024-06-18,157.73,158.235,157.51,157.87,157.87,478
2024-06-19,157.875,158.11,157.61,158.09,158.09,336
2024-06-20,158.095,158.94,157.925,158.935,158.935,658
2024-06-21,158.935,159.855,158.67,159.825,159.825,761
2024-06-23,159.778,159.928,158.742,159.624,159.624,112309
2024-06-24,159.71,159.93,158.81,159.635,159.635,720
2024-06-25,159.605,159.795,159.195,159.705,159.705,395
2024-06-26,159.715,160.88,159.615,160.82,160.82,806
2024-06-27,160.795,160.845,160.3,160.77,160.77,358
2024-06-28,160.785,161.28,160.26,160.855,160.855,652
2024-06-30,160.786,161.73,160.736,161.474,161.474,124672
2024-07-01,160.81,161.745,160.75,161.465,161.465,635
2024-07-02,161.505,161.775,161.27,161.46,161.46,332
2024-07-03,161.46,161.995,160.78,161.705,161.705,770
2024-07-04,161.675,161.695,160.95,161.265,161.265,480
2024-07-05,161.255,161.395,160.34,160.745,160.745,673
2024-07-07,160.746,161.119,160.262,160.837,160.837,133819
2024-07-08,160.76,161.12,160.26,160.825,160.825,553
2024-07-09,160.785,161.515,160.735,161.325,161.325,502
2024-07-10,161.325,161.845,161.26,161.685,161.685,381
2024-07-11,161.655,161.765,157.44,158.805,158.805,2693
2024-07-12,158.815,159.45,157.38,157.895,157.895,1318
2024-07-14,158.128,158.426,157.168,158.108,158.108,155490
2024-07-15,158.32,158.43,157.18,158.025,158.025,808
2024-07-16,158.055,158.86,157.995,158.355,158.355,564
2024-07-17,158.355,158.62,156.06,156.205,156.205,1633
2024-07-18,156.175,157.405,155.38,157.37,157.37,1306
2024-07-19,157.375,157.875,156.95,157.495,157.495,605
2024-07-21,157.426,157.614,156.284,157.052,157.052,204263
2024-07-22,157.26,157.62,156.28,157.035,157.035,870
2024-07-23,157.02,157.11,155.56,155.59,155.59,1006
2024-07-24,155.595,156.0,153.11,153.875,153.875,1872
2024-07-25,153.9,154.315,151.94,153.94,153.94,1559
2024-07-26,153.945,154.74,153.14,153.775,153.775,1053
2024-07-28,153.738,154.354,153.014,154.028,154.028,274664
2024-07-29,154.03,154.36,153.03,154.035,154.035,881
2024-07-30,154.01,155.22,152.65,152.785,152.785,1675
2024-07-31,152.805,153.89,149.62,149.98,149.98,2794
2024-08-01,149.99,150.88,148.51,149.355,149.355,1590
2024-08-02,149.395,149.77,146.42,146.545,146.545,2256
2024-08-04,146.5,146.649,141.688,144.198,144.198,440972
2024-08-05,146.32,146.33,141.69,144.195,144.195,3190
2024-08-06,144.17,146.37,143.62,144.325,144.325,1898
2024-08-07,144.325,147.895,144.3,146.695,146.695,2450
2024-08-08,146.67,147.53,145.43,147.29,147.29,1443
2024-08-09,147.285,147.815,146.275,146.63,146.63,1061
2024-08-11,146.641,148.226,146.625,147.197,147.197,290363
2024-08-12,146.99,148.225,146.7,147.195,147.195,1048
2024-08-13,147.205,147.945,146.59,146.84,146.84,935
2024-08-14,146.795,147.57,146.08,147.335,147.335,1029
2024-08-15,147.335,149.385,147.055,149.3,149.3,1579
2024-08-16,149.28,149.35,147.57,147.6,147.6,1211
2024-08-18,147.586,148.054,145.188,146.606,146.606,297698
2024-08-19,147.86,148.055,145.19,146.595,146.595,1955
2024-08-20,146.595,147.345,145.2,145.26,145.26,1475
2024-08-21,145.255,146.82,144.46,145.285,145.285,1627
2024-08-22,145.285,146.53,144.85,146.295,146.295,1166
2024-08-23,146.275,146.495,144.06,144.385,144.385,1682
2024-08-25,144.243,144.654,143.446,144.524,144.524,271547
2024-08-26,143.87,144.66,143.45,144.535,144.535,856
2024-08-27,144.54,145.18,143.92,143.96,143.96,887
2024-08-28,143.975,145.035,143.69,144.585,144.585,947
2024-08-29,144.565,145.56,144.22,144.98,144.98,940
2024-08-30,144.985,146.25,144.66,146.18,146.18,1107
2024-09-01,146.084,147.18,145.776,146.914,146.914,164114
2024-09-02,146.44,147.18,145.78,146.925,146.925,971
2024-09-03,146.905,147.21,145.16,145.47,145.47,1412
2024-09-04,145.475,145.56,143.715,143.73,143.73,1287
2024-09-05,143.745,144.245,142.86,143.445,143.445,980
2024-09-06,143.455,143.95,141.78,142.285,142.285,1527
2024-09-08,142.308,143.796,141.956,143.166,143.166,279411
2024-09-09,142.14,143.805,142.09,143.185,143.185,1212
2024-09-10,143.185,143.71,142.2,142.46,142.46,1070
2024-09-11,142.47,142.55,140.72,142.37,142.37,1303
2024-09-12,142.33,143.045,141.725,141.83,141.83,942
2024-09-13,141.815,141.88,140.28,140.855,140.855,1147
2024-09-15,140.805,140.934,139.579,140.608,140.608,259698
2024-09-16,140.69,140.91,139.58,140.61,140.61,963
2024-09-17,140.615,142.475,140.32,142.415,142.415,1532
2024-09-18,142.41,142.72,140.45,142.28,142.28,1610
2024-09-19,142.27,143.945,141.88,142.63,142.63,1454
2024-09-20,142.63,144.5,141.74,143.92,143.92,1930
2024-09-22,143.942,144.462,143.166,143.604,143.604,286252
2024-09-23,143.94,144.45,143.16,143.6,143.6,913
2024-09-24,143.61,144.68,143.115,143.24,143.24,1101
2024-09-25,143.23,144.845,142.91,144.76,144.76,1355
2024-09-26,144.76,145.2,144.11,144.8,144.8,770
2024-09-27,144.805,146.49,142.06,142.195,142.195,3044
2024-09-29,142.293,143.915,141.646,143.627,143.627,293045
2024-09-30,142.68,143.915,141.655,143.64,143.64,1590
2024-10-01,143.63,144.535,142.98,143.565,143.565,1095
2024-10-02,143.565,146.515,143.425,146.46,146.46,2128
2024-10-03,146.485,147.24,146.28,146.93,146.93,672
2024-10-04,146.94,149.005,145.92,148.725,148.725,2090
2024-10-06,148.723,149.135,147.844,148.183,148.183,419184
2024-10-07,148.8,149.14,147.86,148.08,148.08,878
2024-10-08,148.07,148.385,147.34,148.285,148.285,724
2024-10-09,148.285,149.37,148.01,149.32,149.32,930
2024-10-10,149.325,149.57,148.31,148.565,148.565,862
2024-10-11,148.57,149.285,148.405,149.145,149.145,609
2024-10-12,149.14,149.175,149.115,149.155,149.155,60
2024-10-13,149.077,149.982,149.074,149.752,149.752,195141
2024-10-14,149.16,150.005,149.14,149.78,149.78,596
2024-10-15,149.77,149.84,148.85,149.245,149.245,680
2024-10-16,149.24,149.835,148.89,149.72,149.72,650
2024-10-17,149.72,150.325,149.235,150.22,150.22,745
2024-10-18,150.22,150.285,149.37,149.53,149.53,628
2024-10-19,149.53,149.55,149.45,149.54,149.54,86
2024-10-20,149.517,150.886,149.087,150.822,150.822,257950
2024-10-21,149.56,150.845,149.09,150.775,150.775,1183
2024-10-22,150.78,151.205,150.5,151.115,151.115,486
2024-10-23,151.12,153.19,151.025,152.595,152.595,1433
2024-10-24,152.59,152.83,151.555,151.84,151.84,854
2024-10-25,151.84,152.385,151.46,152.25,152.25,627
2024-10-26,152.25,152.36,152.185,152.305,152.305,134
2024-10-27,153.207,153.882,152.41,153.298,153.298,328655
2024-10-28,152.95,153.88,152.41,153.235,153.235,975
2024-10-29,153.24,153.87,152.75,153.43,153.43,747
2024-10-30,153.44,153.5,152.78,153.305,153.305,489
2024-10-31,153.3,153.59,151.84,151.94,151.94,1159
2024-11-01,151.94,153.065,151.79,152.975,152.975,852
2024-11-02,152.97,153.105,152.94,153.0,153.0,127
2024-11-03,152.334,152.576,151.535,152.134,152.134,344711
2024-11-04,152.275,152.58,151.53,152.15,152.15,708
2024-11-05,152.16,152.545,151.335,151.455,151.455,813
2024-11-06,151.45,154.705,151.29,154.45,154.45,2227
2024-11-07,154.45,154.72,152.855,153.08,153.08,1225
2024-11-08,153.09,153.37,152.14,152.675,152.675,821
2024-11-09,152.69,152.75,152.44,152.63,152.63,222
2024-11-10,152.692,153.954,152.666,153.732,153.732,214325
2024-11-11,152.69,153.955,152.655,153.77,153.77,864
2024-11-12,153.77,154.925,153.41,154.74,154.74,997
2024-11-13,154.75,155.625,154.34,155.55,155.55,845
2024-11-14,155.535,156.245,155.34,155.925,155.925,599
2024-11-15,155.925,156.75,153.865,154.215,154.215,1860
2024-11-16,154.22,154.485,154.175,154.345,154.345,220
2024-11-17,154.407,155.36,153.838,154.685,154.685,382655
2024-11-18,154.47,155.36,153.84,154.74,154.74,998
2024-11-19,154.75,154.8,153.28,154.695,154.695,1001
2024-11-20,154.695,155.885,154.53,155.37,155.37,889
2024-11-21,155.37,155.54,153.91,154.51,154.51,1067
2024-11-22,154.5,155.02,153.97,154.805,154.805,697
2024-11-23,154.805,154.885,154.75,154.755,154.755,107
2024-11-24,154.249,154.726,153.549,154.175,154.175,369133
2024-11-25,154.28,154.725,153.55,154.13,154.13,779
2024-11-26,154.14,154.495,152.99,153.11,153.11,994
2024-11-27,153.11,153.24,150.45,151.03,151.03,1840
2024-11-28,151.025,151.995,150.93,151.535,151.535,720
2024-11-29,151.5,151.595,149.47,149.61,149.61,1421
2024-11-30,149.61,149.765,149.54,149.765,149.765,170
2024-12-01,149.696,150.754,149.079,149.59,149.59,400860
2024-12-02,149.66,150.75,149.08,149.53,149.53,1127
2024-12-03,149.525,150.24,148.64,149.51,149.51,1084
2024-12-04,149.51,151.225,149.405,150.44,150.44,1223
2024-12-05,150.44,150.78,149.655,150.02,150.02,766
2024-12-06,150.02,150.7,149.37,149.975,149.975,902
2024-12-07,149.97,150.06,149.95,150.035,150.035,93
2024-12-08,149.979,151.348,149.69,151.216,151.216,224279
2024-12-09,150.0,151.35,149.69,151.25,151.25,1116
2024-12-10,151.24,152.19,150.9,151.935,151.935,867
2024-12-11,151.93,152.86,151.01,152.65,152.65,1230
2024-12-12,152.64,152.785,151.81,152.54,152.54,658
2024-12-13,152.5942,153.8005,152.5668,153.6918,153.6918,2001076
2024-12-14,153.6857,153.7133,153.6115,153.6157,153.6157,11897
2024-12-15,153.6218,153.7004,153.4342,153.4594,153.4594,19687
2024-12-16,153.4589,154.4769,153.3295,154.0931,154.0931,1719358
2024-12-17,154.0945,154.3429,153.1601,153.5687,153.5687,1910928
2024-12-18,153.5685,154.8667,153.334,154.6824,154.6824,1909843
2024-12-19,154.6782,157.8042,154.4687,157.653,157.653,1968061
2024-12-20,157.648,157.9233,155.9562,156.4865,156.4865,1937429
2024-12-21,156.4467,156.4865,156.4321,156.4324,156.4324,11276
2024-12-23,156.507,157.2689,156.4693,157.1815,157.1815,1621472
2024-12-24,157.1782,157.3892,156.888,157.162,157.162,1442699
2024-12-25,157.1265,157.3423,156.9731,157.1258,157.1258,96743
2024-12-26,157.1267,158.0816,157.0773,157.7721,157.7721,1500628
2024-12-27,157.7705,157.9471,157.3524,157.7735,157.7735,2027795
2024-12-28,157.797,157.87,157.7845,157.8685,157.8685,10982
2024-12-29,157.8172,157.8997,157.6908,157.8997,157.8997,13830
2024-12-30,157.9031,158.0669,156.6871,157.0097,157.0097,1611437
2024-12-31,157.0049,157.5429,156.0283,157.1507,157.1507,1814054
2025-01-01,157.1924,157.7787,156.9286,157.7485,157.7485,47862
2025-01-02,157.7278,157.8429,156.4489,157.3577,157.3577,2480875
2025-01-03,157.3575,157.4806,156.8828,157.2741,157.2741,2281771
2025-01-04,157.2975,157.321,157.2853,157.297,157.297,9753
2025-01-05,157.2483,157.5305,157.2091,157.5095,157.5095,18974
2025-01-06,157.515,157.9607,156.2418,157.7481,157.7481,1537155
2025-01-07,157.7458,158.4156,157.3837,158.2232,158.2232,1796511
2025-01-08,158.2252,158.5508,157.907,158.1947,158.1947,1842297
2025-01-09,158.1914,158.3221,157.5816,158.0431,158.0431,1526514
2025-01-10,158.0438,158.8685,157.2329,157.7034,157.7034,2033328
2025-01-11,157.705,157.7545,157.6818,157.7515,157.7515,15346
2025-01-12,157.7545,157.9286,157.657,157.9116,157.9116,216216
2025-01-13,157.9118,157.9646,156.9158,157.3137,157.3137,4349058
2025-01-14,157.314,158.1969,157.152,158.0508,158.0508,4156745
2025-01-15,158.0499,158.0849,155.952,156.222,156.222,4882879
2025-01-16,156.222,156.5247,155.0873,155.369,155.369,6346474
2025-01-17,155.369,156.3713,154.9833,156.2666,156.2666,5187276
2025-01-18,156.2663,156.2734,156.266,156.266,156.266,1806
2025-01-19,156.273,156.5799,156.1689,156.3014,156.3014,141249
2025-01-20,156.3017,156.4587,155.162,155.2809,155.2809,2306249
2025-01-21,155.2802,156.2195,154.7793,155.7462,155.7462,5311499
2025-01-22,155.746,156.7091,155.3545,156.4241,156.4241,5809610
2025-01-23,156.428,156.7516,155.7446,156.1389,156.1389,5579040
2025-01-24,156.1393,156.5752,154.8422,155.9212,155.9212,5287662
2025-01-25,155.92,155.9913,155.92,155.92,155.92,1320
2025-01-26,155.92,155.991,155.5711,155.7293,155.7293,247104
2025-01-27,155.7288,156.2461,153.716,154.9226,154.9226,4721196
2025-01-28,154.9213,155.9766,154.8038,155.5641,155.5641,3957232
2025-01-29,155.5644,155.7892,154.94,155.1824,155.1824,5024303
2025-01-30,155.1835,155.2016,153.7925,154.0898,154.0898,6016567
2025-01-31,154.0904,155.2221,153.9166,155.205,155.205,6797618
2025-02-01,155.205,155.205,155.181,155.181,155.181,6536
2025-02-02,155.181,155.517,154.7017,155.378,155.378,355925
2025-02-03,155.3662,155.8859,154.0133,155.2737,155.2737,4254655
2025-02-04,155.2726,155.5175,154.0377,154.1439,154.1439,4371959
2025-02-05,154.1415,154.3587,152.1159,152.6541,152.6541,4966225
2025-02-06,152.654,152.8911,151.1551,151.1755,151.1755,5265359
2025-02-07,151.1759,152.4039,150.9346,151.385,151.385,3806988
2025-02-08,151.385,151.4459,151.385,151.4459,151.4459,267
2025-02-09,151.4202,151.8846,151.1673,151.8752,151.8752,200586
2025-02-10,151.8769,152.5381,151.5712,151.7913,151.7913,3775979
2025-02-11,151.7897,152.7717,151.661,152.7702,152.7702,5071892
2025-02-12,152.7666,154.7988,152.7307,154.239,154.239,3790221
2025-02-13,154.2352,154.6636,152.7001,152.9868,152.9868,4336336
2025-02-14,152.9877,153.1,152.0252,152.2833,152.2833,2852339
2025-02-15,152.304,152.3165,152.254,152.304,152.304,376
2025-02-16,152.254,152.4014,151.9725,152.0045,152.0045,101109
2025-02-17,152.0075,152.115,151.2411,151.4416,151.4416,3318584
2025-02-18,151.4408,152.2177,151.426,151.9236,151.9236,2424371
2025-02-19,151.9248,152.3115,151.1216,151.2264,151.2264,2365522
2025-02-20,151.2267,151.2346,149.2796,149.4846,149.4846,3457282
2025-02-21,149.4823,150.7348,148.9273,149.2642,149.2642,3789713
2025-02-22,149.2622,149.2968,149.262,149.2642,149.2642,548
2025-02-23,149.2974,149.4046,149.0953,149.4005,149.4005,133780
2025-02-24,149.4003,149.9148,148.8461,149.9139,149.9139,2799023
2025-02-25,149.9127,150.2981,148.5752,149.0648,149.0648,2986659
2025-02-26,149.0591,149.8866,148.6312,148.8787,148.8787,3071869
2025-02-27,148.8792,150.1602,148.7863,150.0814,150.0814,2851704
2025-02-28,150.0872,150.9891,149.1039,150.5865,150.5865,3735808
2025-03-01,150.5882,150.591,150.5859,150.591,150.591,480
2025-03-02,150.591,151.0236,150.5377,150.8108,150.8108,203172
2025-03-03,150.8109,151.3006,149.102,149.3064,149.3064,4489375
2025-03-04,149.3081,149.9734,148.0977,149.8374,149.8374,4314789
2025-03-05,149.8372,150.1824,148.3964,148.8855,148.8855,4023622
2025-03-06,148.8845,149.3299,147.314,148.1498,148.1498,4780024
2025-03-07,148.1517,148.1997,146.9518,148.0042,148.0042,4035999
2025-03-08,148.0041,148.0117,148.004,148.004,148.004,1622
2025-03-09,148.0113,148.0345,147.3911,147.6093,147.6093,87835
2025-03-10,147.6007,147.812,146.6329,147.0749,147.0749,4142217
2025-03-11,147.0787,148.1141,146.5429,148.049,148.049,4691182
2025-03-12,148.0503,149.1938,147.8477,148.2912,148.2912,4537596
2025-03-13,148.2915,148.3744,147.4131,147.9393,147.9393,3754964
2025-03-14,147.9396,149.0194,147.8512,148.61,148.61,3479420
2025-03-15,148.61,148.61,148.6089,148.61,148.61,652
2025-03-16,148.6297,148.8459,148.4609,148.605,148.605,197178
2025-03-17,148.6045,149.3986,148.3252,149.3985,149.3985,4342794
2025-03-18,149.397,149.9346,149.0992,149.439,149.439,3742873
2025-03-19,149.441,150.1469,148.4647,148.4647,148.4647,4156102
2025-03-20,148.4629,148.9597,148.1814,148.6237,148.6237,3911595
2025-03-21,148.6241,149.6611,148.5921,149.2752,149.2752,3469537
2025-03-22,149.2751,149.3005,149.275,149.275,149.275,1602
2025-03-23,149.32,149.6908,149.2691,149.6654,149.6654,70524
2025-03-24,149.6669,150.8628,149.4588,150.7785,150.7785,3740624
2025-03-25,150.7805,150.9427,149.547,149.9437,149.9437,2873179
2025-03-26,149.9446,150.7452,149.8447,150.4697,150.4697,4447500
2025-03-27,150.4729,151.1514,150.0589,150.8534,150.8534,4074043
2025-03-28,150.8542,151.2084,149.6831,149.83,149.83,3382186
2025-03-29,149.846,149.847,149.83,149.8303,149.8303,1863
2025-03-30,149.8441,149.853,149.3051,149.618,149.618,221899
2025-03-31,149.62,150.2664,148.7064,149.9457,149.9457,4204362
2025-04-01,149.9433,149.9874,148.9761,149.7536,149.7536,4624590
2025-04-02,149.7526,150.4807,147.6925,147.8712,147.8712,4085115
2025-04-03,147.8768,148.3331,145.1899,146.2581,146.2581,4021632
2025-04-04,146.2578,147.4243,144.5625,146.929,146.929,3759508
2025-04-05,146.9254,146.935,146.9119,146.9327,146.9327,340
2025-04-06,146.9647,147.0135,144.8267,145.4278,145.4278,442103
2025-04-07,145.4324,148.1442,145.0747,147.7954,147.7954,5174736
2025-04-08,147.7947,147.9539,145.6051,145.8602,145.8602,4761976
2025-04-09,145.8571,148.261,143.9972,147.4082,147.4082,4409153
2025-04-10,147.4074,147.4581,143.7185,143.7618,143.7618,4522009
2025-04-11,143.7611,144.1974,142.0706,143.4901,143.4901,3378667
2025-04-12,143.5301,143.5502,143.49,143.49,143.49,752
2025-04-13,143.53,144.0584,143.472,143.6969,143.6969,327958
2025-04-14,143.6962,144.0754,142.2404,143.2181,143.2181,4811921
2025-04-15,143.2181,143.5903,142.6002,143.1604,143.1604,4024303
2025-04-16,143.161,143.1714,141.6151,141.9282,141.9282,4302673
2025-04-17,141.9299,143.0795,141.8503,142.3515,142.3515,4939238
2025-04-18,142.3608,142.4428,142.1151,142.15,142.15,3775009
2025-04-19,142.15,142.1766,142.15,142.15,142.15,2170
2025-04-20,142.15,142.1778,141.5003,141.5928,141.5928,266844
2025-04-21,141.5938,141.5941,140.4785,140.8749,140.8749,4475618
2025-04-22,140.8757,143.2143,139.8875,142.6853,142.6853,4232728
2025-04-23,142.6939,143.5727,141.5326,143.2003,143.2003,4037278
2025-04-24,143.1994,143.339,142.2798,142.8515,142.8515,6640839
2025-04-25,142.854,144.0263,142.8218,143.6234,143.6234,3077268
2025-04-26,143.6232,143.6811,143.623,143.6266,143.6266,602
2025-04-27,143.7109,143.8772,143.459,143.8536,143.8536,287995
2025-04-28,143.8541,143.8933,141.9629,142.1829,142.1829,4645226
2025-04-29,142.1841,142.7582,141.9727,142.2637,142.2637,3877769
2025-04-30,142.2614,143.1891,142.1755,143.0241,143.0241,4436548
2025-05-01,143.0238,145.7341,142.8817,145.4105,145.4105,3617310
2025-05-02,145.411,145.91,143.7312,144.9202,144.9202,3611713
2025-05-03,144.9191,144.9191,144.8895,144.8895,144.8895,222
2025-05-04,144.9549,144.9948,144.5135,144.6523,144.6523,333667
2025-05-05,144.6529,144.7965,143.5407,143.7062,143.7062,4525804
2025-05-06,143.7056,144.2747,142.3545,143.0919,143.0919,4141531
2025-05-07,143.0911,143.9964,142.7472,143.8664,143.8664,4709253
2025-05-08,143.8667,146.177,143.4502,145.9558,145.9558,4162065
2025-05-09,145.9549,146.1887,144.8275,145.3231,145.3231,5164772
2025-05-10,145.3231,145.351,145.323,145.3235,145.3235,774
2025-05-11,145.3517,146.258,145.323,145.8379,145.8379,298765
2025-05-12,145.8391,148.6484,145.7193,148.2602,148.2602,4578593
2025-05-13,148.2602,148.2709,147.3095,147.5221,147.5221,4071342
2025-05-14,147.5232,147.6658,145.6155,146.6314,146.6314,4249573
